pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
181,TERM_f28e60ca,ITEM_af1ea39e92ac,siyah duvar saati,dekoratif metal duvar saati siyah stil orta boy 41 x 41 cm,dfa dekoratif,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:siyah; boyut/ebat:40 x 40; tema / stil:modern; materyal:metal,0.8409
182,TERM_f28e60ca,ITEM_b3e843beb5fa,siyah duvar saati,premium duvar saati siyah 35 cm,galaxy,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:siyah; boyut/ebat:36 x 50; tema / stil:modern; materyal:plastik,0.8379
183,TERM_f28e60ca,ITEM_c1012787195b,siyah duvar saati,40 cm siyah metal yorticalture duvar saati,kasva concept,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:siyah; boyut/ebat:33 x 44; tema / stil:geometrik; materyal:metal,0.812
184,TERM_f28e60ca,ITEM_3a901bf1adb9,siyah duvar saati,"şık metal lazer kesim duvar saati, sessiz mekanizma, 40x40 cm, siyah renk",elioure,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:çok renkli; boyut/ebat:40 x 40; tema / stil:modern; materyal:metal,0.8038
185,TERM_ce2da7d3,ITEM_cfd2a69550c3,erkek çocuk scooter,frk cool wheels işıklı 2 tekerlekli scooter blue + 5 yaş,furkan toys,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:2; renk:turuncu; yaş:4+ yaş; menşei:tr,0.7965
186,TERM_ce2da7d3,ITEM_be434ee7834e,erkek çocuk scooter,3 tekerlekli scooter led işıklı yükseklik ayarlı twist çocuk scooter 3 yaş üzeri turuncu renk,cool wheels,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:3; renk:turuncu; yaş:2+ yaş; menşei:tr,0.7871
187,TERM_ce2da7d3,ITEM_828fedd8b4bc,erkek çocuk scooter,2 5 yaş ve üzeri turuncu scooter turuncu 50 kg,cool wheels,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:4; renk:turuncu; yaş:5+ yaş; menşei:tr,0.7855
188,TERM_ce2da7d3,ITEM_7f4b0b13f914,erkek çocuk scooter,scooter turuncu 5- işıklı 2 teker,cool wheels,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:2; renk:beyaz; yaş:5+ yaş; özellik:gece,0.7848
189,TERM_ce2da7d3,ITEM_8a8e2de99b4b,erkek çocuk scooter,cool wheels scooter - turuncu +5,furkan oyuncak,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:2; renk:metalik; yaş:5+ yaş; özellik:ayarlanabilir,0.7811
190,TERM_97c5c30a,ITEM_b541121afe4b,el valizi,renkli el valizi (45cm),by sabit,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:kumaş; ortam:casual/günlük; renk:mavi,0.8503
191,TERM_97c5c30a,ITEM_883b5412f2ba,el valizi,gk43 unisex seyahat&spor el valizi gri,by hakan,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:kumaş; ortam:casual; renk:gri,0.8501
192,TERM_97c5c30a,ITEM_c32ac83b837d,el valizi,unisex  gri el valizi,by hakan,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:kumaş; ortam:casual; renk:gri,0.8317
193,TERM_97c5c30a,ITEM_66b16abe34db,el valizi,gk43 unisex seyahat&spor el valizi bordo,by hakan,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:kumaş; ortam:casual; renk:bordo,0.8298
194,TERM_97c5c30a,ITEM_332683307d0a,el valizi,2 adet kabin boy el valizi büyük boy el ve omuz çantası astarlı iç bölüm omuz askılı siyah lacivert,case club,aksesuar/çanta/valiz & bavul,unisex,yetişkin,deri kalitesi:parça mevcut değil; materyal:kumaş; ortam:casual/günlük; renk:siyah,0.8263
195,TERM_10ca5839,ITEM_aac044f234c2,imajbutik ceket,vizon etnik desenli cepli ceket,imajbutik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; desen:desenli; renk:kahverengi; kalıp:regular,0.8596
196,TERM_10ca5839,ITEM_301ece0d4c10,imajbutik ceket,indigo düğmeli kruvaze yaka krep ceket,imajbutik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; renk:mavi; desen:düz; kalıp:regular,0.8488
197,TERM_10ca5839,ITEM_b73aaf5562ac,imajbutik ceket,vizon ön fermuarlı cepli scuba ceket,imajbutik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; renk:kahverengi; kalıp:regular,0.8418
198,TERM_10ca5839,ITEM_199b433aef78,imajbutik ceket,yeşil etnik desenli cepli ceket,imajbutik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; renk:yeşil; desen:desenli; kalıp:regular,0.8397
199,TERM_10ca5839,ITEM_f91573bba54c,imajbutik ceket,haki düğmeli astarlı gabardin ceket,imajbutik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; renk:haki; desen:düz; kalıp:regular,0.8317
200,TERM_a48a9a96,ITEM_cfe030975e31,yargıcı bijuteri kolye,karışık desenli şal,yargıcı,aksesuar/şal & fular & eşarp/şal,kadın,yetişkin,renk:kahverengi; materyal:yün; yıkama talimatı:type 1; menşei:tr,0.703
201,TERM_a48a9a96,ITEM_ccefa8fbeeb1,yargıcı bijuteri kolye,leyla avukat serenay kolyesi,focusss aksesuar,aksesuar/takı & mücevher/kolye/zirkon kolye,unknown,unknown,menşei:tr; renk:sarı; color detail:sarı gümüş,0.702
202,TERM_a48a9a96,ITEM_a47e55c982a2,yargıcı bijuteri kolye,geometrik formlu yüzük,yargıcı,aksesuar/takı & mücevher/yüzük/bijuteri yüzük,kadın,yetişkin,taş cinsi:yok; materyal:metal; renk:turuncu; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7006
203,TERM_a48a9a96,ITEM_dcd741dcd8bf,yargıcı bijuteri kolye,kemer detaylı mont,yargıcı,aksesuar/kemer & pantolon askısı/kemer,kadın,yetişkin,materyal:naylon; renk:haki; yıkama talimatı:type 4; menşei:tr,0.7001
204,TERM_a48a9a96,ITEM_b8a897259335,yargıcı bijuteri kolye,çift renk dorika çubuk leyla avukat serenay kolye,vitastyle,aksesuar/takı & mücevher/kolye/çelik kolye,kadın,genç,garanti süresi:garantisiz; taş cinsi:zirkon; renk:çok renkli; materyal:çelik,0.6952
205,TERM_89e63106,ITEM_7f5912b8db24,takı aksesuar dolabı,aynalı takı ve aksesuar dolabı çekmeceli çok amaçlı dolap,hediyeler kapında,ev & mobilya/mobilya/yatak odası/takı ve aksesuar dolapları,unknown,unknown,renk:beyaz; garanti süresi:2 yıl; materyal:suntalam; ayna fonksiyonu:aynalı,0.8641
206,TERM_89e63106,ITEM_01aab05fcd64,takı aksesuar dolabı,demonte ayaklı aynalı takı dolabı hediyelik çok amaçlı takı dolabı beyaz,yc dekor,ev & mobilya/mobilya/yatak odası/makyaj masası & tuvalet masası,unknown,unknown,materyal:suntalam; özellik:ayaklı; renk:beyaz; garanti süresi:2 yıl,0.8419
207,TERM_89e63106,ITEM_0fdbc7db11c2,takı aksesuar dolabı,aynalı takı ve aksesuar dolabı mdf kapak ayaklı beyaz,platinreyon,ev & mobilya/mobilya/yatak odası/takı ve aksesuar dolapları,unknown,unknown,renk:beyaz; boyut/ebat:40 x 120; garanti süresi:garantisiz; materyal:suntalam,0.8402
208,TERM_89e63106,ITEM_62f232268eaf,takı aksesuar dolabı,takı dolabı aynalı çok amaçlı hediyelik takı dolabı atlantik çam gövde beyaz kapak,pratico,ev & mobilya/mobilya/yatak odası/takı ve aksesuar dolapları,unknown,unknown,renk:kahverengi; boyut/ebat:60 x 40; garanti süresi:2 yıl; materyal:suntalam,0.8357
209,TERM_89e63106,ITEM_f2ff025d6405,takı aksesuar dolabı,demonte ayaklı aynalı takı dolabı,yc dekor,ev & mobilya/mobilya/yatak odası/takı ve aksesuar dolapları,unknown,unknown,renk:beyaz; garanti süresi:garantisiz; materyal:ahşap; ayna fonksiyonu:aynalı,0.835
210,TERM_542a4917,ITEM_a16ecf0e3ae9,tatlı cup,6'lı magnolya bardağı magnolia puding renkli kapaklı tatlı cup kase seti 330 cc,milea,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6+; hacim:330 ml; ürün tipi:çerezlik; renk:beyaz,0.7847
211,TERM_542a4917,ITEM_92095877ba6e,tatlı cup,6'lı magnolya bardağı cam magnolia puding renkli kapaklı tatlı cup kase seti 330 cc,zenglow,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6+; hacim:330 ml; ürün tipi:çerezlik; renk:beyaz,0.7723
212,TERM_542a4917,ITEM_3055c0441baa,tatlı cup,9x9cm 6’lı magnolia cam kare cup tatlı ve dondurma kasesi,sigma,ev & mobilya/ev/ev dekorasyon/dekoratif tabak & kase,unknown,unknown,renk:kahverengi; parça sayısı:4; şekil:kare; materyal:polyester,0.7693
213,TERM_542a4917,ITEM_3b67bac7ec14,tatlı cup,"6'lı cam kare cup magnolia,tatlı ve dondurma kasesi kezze",lavin,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6; hacim:215 ml; ürün tipi:çerezlik; renk:turuncu,0.7665
214,TERM_542a4917,ITEM_ad11907fa74e,tatlı cup,kare cam magnolia tatlı kasesi 6'lı cam kare cup magnolia ve dondurma kasesi,diba avm,ev & mobilya/ev/sofra & mutfak/sofra/kase,unknown,unknown,parça sayısı:6; hacim:250 - 499 ml; ürün tipi:çerezlik; renk:kahverengi,0.76
215,TERM_f28fd367,ITEM_93e9d5f0cbb6,ferrari,ferrari logo tee siyah erkek t-shirt,puma,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:bisiklet yaka; materyal:pamuklu,0.772
216,TERM_f28fd367,ITEM_1a7e0dd0052f,ferrari,unisex bisiklet yaka  scuderia ferrari tasarım sweatshirt,full tolerance,giyim/üst giyim/sweatshirt,unisex,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:baskılı; kalıp:oversize,0.7558
217,TERM_f28fd367,ITEM_7e46e9a3a86c,ferrari,632766 ferrari mt7 tee tişört erkek t-shirt siyah,puma,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:düz; kalıp:relaxed; yaka tipi:bisiklet yaka; materyal:polyester,0.7336
218,TERM_f28fd367,ITEM_a838681998ec,ferrari,ferrari colored shield tee,puma,giyim/üst giyim/t-shirt,erkek,yetişkin,desen:baskılı; kalıp:belirtilmemiş; yaka tipi:dik yaka; materyal:pamuk,0.7287
219,TERM_f28fd367,ITEM_a21e87d71b1f,ferrari,ferrari race tonal shield t erkek t-shirt,puma,giyim/spor giyim/spor t-shirt,erkek,yetişkin,ek özellik:ek özellik mevcut değil; koleksiyon:sportswear; desen:düz; kalıp:regular,0.728
220,TERM_eec43d61,ITEM_726873a09548,keysmart,sm2 otomatik kapı kumandası akıllı kumanda oto anahtarlık,klassan,banyo yapı & hırdavat/elektrik tesisat malzemesi/güvenlik ürünleri/güvenlik cihazı,unknown,unknown,garanti süresi:2 yıl; özellik:otomatik,0.6928
221,TERM_eec43d61,ITEM_675a10e32aa1,keysmart,"akıllı kodlanabilir kumanda (otomatik kapı motoru,kepenk,panjur)",klas,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon sunum kumandası,unknown,unknown,garanti tipi:resmi distribütör garantili; garanti süresi:1 yıl; renk:beyaz; menşei:ch,0.663
222,TERM_eec43d61,ITEM_efc66d48be0c,keysmart,"akıllı kodlanabilir kumanda (kepenk, panjur, otomatik kapı motoru) 2 adet",ock concept,elektronik/elektronik aksesuarlar/tv & görüntü & ses sistemleri/projeksiyon cihazı ve aksuarları/projeksiyon sunum kumandası,unknown,unknown,garanti tipi:ithalatçı garantili; garanti süresi:1 yıl; renk:metalik; menşei:cn,0.6624
223,TERM_eec43d61,ITEM_4235d2a51def,keysmart,volkswagen passat uyumlu smart kumanda kabı anahtar kabı 3 buton,gma keys,otomobil & motosiklet/otomobil/diğer/oto anahtarlık,unknown,unknown,araç marka ve model:volkswagen passat; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.6554
224,TERM_eec43d61,ITEM_a698118ac88a,keysmart,lüx unıversal sustalı 3 butonlu akıllı kodlanabilir oto kumanda bmw tipi ( 433 mhz) frekans,gma keys,otomobil & motosiklet/otomobil/diğer/oto anahtarlık,unknown,unknown,araç marka ve model:universal; diğer özellikler:universal; menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.647
225,TERM_339ae87c,ITEM_7942711a5b03,lacoste kadın parfüm,l.12.12 rose intense edt 100 ml kadın parfüm,lacoste,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,genç,tip:edt; koku türü:aromatik; menşei:fr; ürün güvenliği bilgisi:sınıf 3 alevlenir sıvılar,0.8532
226,TERM_339ae87c,ITEM_983e623bd495,lacoste kadın parfüm,pour femme edp 50 ml kadın parfüm,lacoste,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:baharatlı; menşei:fr; refill:hayır,0.8463
227,TERM_339ae87c,ITEM_c1a47fd4575f,lacoste kadın parfüm,l.12.12 pour homme edt 100 ml,lacoste,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,erkek,yetişkin,tip:edt; koku türü:oryantal; refill:hayır; hacim:100 ml,0.7507
228,TERM_339ae87c,ITEM_1a5436385ca9,lacoste kadın parfüm,no: 188 touch of pınk lacoste meyve-çiçek kokulu kadın parfüm 50 ml edc,qlife,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edc; koku türü:meyveli; refill:hayır; hacim:50 ml,0.749
229,TERM_339ae87c,ITEM_b00bc0676681,lacoste kadın parfüm,edp 50 ml kadın parfüm k112 lacoste pour femme,infinite love,kozmetik & kişisel bakım/parfüm ve deodorant/parfüm,kadın,yetişkin,tip:edp; koku türü:aromatik; refill:hayır; hacim:50 ml,0.749
230,TERM_7c5599dc,ITEM_11888ebd6968,kamp mutfağı,tek kapili kamp mutfaği,campout,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/kamp mutfağı,unknown,unknown,renk:kahverengi; menşei:tr; özellik:dolaplı; color detail:kahverengi,0.7641
231,TERM_7c5599dc,ITEM_4b0189692e32,kamp mutfağı,funky chaırs katlanabilir portatif kamp mutfağı,funky chairs,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/kamp mutfağı,unknown,unknown,renk:gri; menşei:tr; özellik:uzun; color detail:gri,0.7445
232,TERM_7c5599dc,ITEM_f0b72e8e35c7,kamp mutfağı,monicamp kamp tencere tava ve çaydaklık seti kamp mutfağı 3'lü set,moniev,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/kamp mutfağı,unknown,unknown,renk:gri; menşei:cn; özellik:elde yıkanabilir; color detail:gri,0.725
233,TERM_7c5599dc,ITEM_bcec27fe90d6,kamp mutfağı,kampet pazarcı tezgahı çok amaçlı kampet galvaniz kaplı,aslan,spor & outdoor/ekipman & aksesuar/kamp/kampet,unknown,unknown,renk:gri; özellik:standart; color detail:galvaniz,0.6914
234,TERM_7c5599dc,ITEM_f2e22cf2fb9f,kamp mutfağı,doğada kamp mutfak keyfi: tüm gereçler bir arada,on off kamp kamp ve macera ekipmanları,spor & outdoor/ekipman & aksesuar/kamp/kamp mutfak ürünleri/kamp yemek seti,unknown,unknown,renk:siyah; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:siyah,0.6852
235,TERM_516afbee,ITEM_d48dfb299a89,oyuncu masası,power gaming oyuncu ve çalısma masası,ofisbazaar,ev & mobilya/mobilya/ofis mobilyaları/oyuncu masası,unknown,unknown,renk:siyah; genişlik:120 cm; derinlik:60 cm; yükseklik:85 cm,0.8486
236,TERM_516afbee,ITEM_8543fc4e82a9,oyuncu masası,profesyonel oyuncu masası - rgb ledli - bilgisayar masası - gamer - çalışma masası - 140*75*70 cm,mobitopya,ev & mobilya/mobilya/ofis mobilyaları/oyuncu masası,unknown,unknown,renk:siyah; genişlik:140 cm; derinlik:70 cm; yükseklik:75 cm,0.8477
237,TERM_516afbee,ITEM_dfc67bcf96a5,oyuncu masası,"siyah oyuncu masası 160x60, bilgisayar masası, gamer masası, gaming masa, metal ayaklı",flinder,ev & mobilya/mobilya/ofis mobilyaları/oyuncu masası,unknown,unknown,renk:çok renkli; genişlik:160 cm; derinlik:60 cm; yükseklik:75 cm,0.8284
238,TERM_516afbee,ITEM_23f9cc078ee2,oyuncu masası,"siyah 160x60 oyuncu masası, bilgisayar masası, gamer masası, gaming masa, metal ayaklı",flinder,ev & mobilya/mobilya/ofis mobilyaları/oyuncu masası,unknown,unknown,renk:çok renkli; genişlik:160 cm; derinlik:60 cm; yükseklik:75 cm,0.8281
239,TERM_516afbee,ITEM_8e2959e9b722,oyuncu masası,atlantik çam gaming masa bilgisayar masası 1108,retodesign,ev & mobilya/mobilya/çalışma odası/çalışma masası,unknown,unknown,materyal:metal; renk:siyah; yükseklik:75 cm; genişlik:100 cm,0.8274
240,TERM_5c0fd41c,ITEM_a4fac2d55df1,huawei tablet,"yeni 2025 matepad 11.5"" papermatte 8gb 256gb tablet",huawei,elektronik/tablet grubu/tablet,unknown,unknown,bluetooth:var; garanti tipi:huawei türkiye garantili; kapasite:8 gb; kamera çözünürlüğü:10 - 15 mp,0.8389
241,TERM_5c0fd41c,ITEM_dd07167fd42c,huawei tablet,matepad 11.5 inç 6/128 gb tablet uzay grisi,huawei,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:10 - 15 mp; bluetooth:var; kapasite:128 gb; garanti tipi:huawei türkiye garantili,0.833
242,TERM_5c0fd41c,ITEM_aa4c5e5cb7cd,huawei tablet,yeni matepad 12x 2025 12/256 gb bundle klavye + kalem tablet beyaz,huawei,elektronik/tablet grubu/tablet,unknown,unknown,garanti tipi:resmi distribütör garantili; kapasite:256 gb; bluetooth:var; işletim sistemi:android,0.8322
243,TERM_5c0fd41c,ITEM_c722b56d8f24,huawei tablet,"yeni (2025) matepad 12x 12.0"" papermatte edition 12gb 256gb beyaz + klavye",huawei,elektronik/tablet grubu/tablet,unknown,unknown,kapasite:256 gb; bluetooth:var; garanti tipi:huawei türkiye garantili; kamera çözünürlüğü:20 mp ve üstü,0.8166
244,TERM_5c0fd41c,ITEM_a3a6904b2ae6,huawei tablet,"yeni (2025) matepad 12x 12.0"" papermatte edition 12gb 256gb yeşil + klavye",huawei,elektronik/tablet grubu/tablet,unknown,unknown,kamera çözünürlüğü:20 mp ve üstü; kapasite:256 gb; garanti tipi:huawei türkiye garantili; bluetooth:var,0.8148
245,TERM_fe3f8081,ITEM_017d8f042a93,korkmaz süzgeç,a648-02 mega 31.5 cm süzgeç,korkmaz,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; parça sayısı:1; menşei:tr,0.8888
246,TERM_fe3f8081,ITEM_d79730192f30,korkmaz süzgeç,"a648-01 mega süzgeç 28,5 cm",korkmaz,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:alüminyum; parça sayısı:1; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8872
247,TERM_fe3f8081,ITEM_0d66fcd61900,korkmaz süzgeç,a648-01 süzgeç,korkmaz,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; renk:beyaz; color detail:nocolor-2abca98b,0.8867
248,TERM_fe3f8081,ITEM_119ad219754e,korkmaz süzgeç,"a757 twisty süzgeç 21,5 cm",korkmaz,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/süzgeç,unknown,unknown,materyal:çelik; parça sayısı:1; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8864
249,TERM_fe3f8081,ITEM_c65cf38847c2,korkmaz süzgeç,a539 twisty süzgeç 16 cm,korkmaz,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:akrilik; parça sayısı:5; renk:çok renkli; color detail:renkli,0.8735
250,TERM_71e7e8e0,ITEM_92f9edda2b31,juan valdez,varoluşçuluk - jean paul sartre 9786050207262,say yayınları,kitap/eğitim/akademik/felsefe kitabı,unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:jean paul sartre; basım yılı:2022,0.5787
251,TERM_71e7e8e0,ITEM_20e082461743,juan valdez,hata neredeydi ? bernard lewıs,kronik kitap,"kitap/eğitim/akademik/araştırma ,tarih & siyaset/araştırma kitapları",unknown,unknown,boyut:normal boy; basım dili:türkçe; yazar:bernard lewis; basım yılı:2020 ve öncesi,0.5667
252,TERM_71e7e8e0,ITEM_8fb345612c41,juan valdez,charles dexter ward vakası,ithaki yayınları,"kitap/eğitim/akademik/araştırma ,tarih & siyaset/tarih",unknown,unknown,basım dili:türkçe; boyut:normal boy; yazar:kolektif; basım yılı:2025,0.5612
253,TERM_71e7e8e0,ITEM_3a4d72a1a719,juan valdez,futbol mantalitesi - dan abrahams,nobel yaşam,"kitap/hobi, sanat, akademik/sağlık, spor ve diyet/spor kitabı",unknown,unknown,sayfa sayısı:151-200; boyut:normal boy; basım dili:türkçe; yazar:stefan zweig,0.5539
254,TERM_71e7e8e0,ITEM_f0c179380618,juan valdez,caraval,gollancz,kitap/yabancı dil kitaplar/yabancı dil roman,unknown,unknown,cilt bilgisi:ciltsiz; boyut:normal boy; basım dili:ingilizce; yazar:kolektif,0.545
255,TERM_cb7b62db,ITEM_591d1c6b67fe,büyük tablo,dev boyut manzara kanvas tablo 100x140cm,tablo center,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:beyaz; boyut/ebat:100 x 140,0.837
256,TERM_cb7b62db,ITEM_c2d85219e0be,büyük tablo,vazo ve çiçeklerin büyüsü modern kanvas tablo,mega reyon,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.7902
257,TERM_cb7b62db,ITEM_f2746b4ee151,büyük tablo,dev boyut dekoratif soyut tasarım kanvas tablo,şehzat,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.7622
258,TERM_cb7b62db,ITEM_a9a6ddcbb6f7,büyük tablo,büyük yapraklar kanvas tablo - modern duvar tablosu - canvas tablo - duvar dekorasyonu - duvar süsü,decorio home,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.7598
259,TERM_cb7b62db,ITEM_a2bfb0cab9e1,büyük tablo,bohem manzara baskılı büyük boy süs kanvas dekor tablo,çokaş,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.7524
260,TERM_181fb0a6,ITEM_2c9006377159,koton eşofman,eşofman altı,koton,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,paça tipi:dar paça; materyal:pamuklu; renk:pembe; bel:belirtilmemiş,0.9789
261,TERM_181fb0a6,ITEM_f6a88117176c,koton eşofman,pamuklu eşofman altı,koton,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kalıp:regular; paça tipi:boru paça; paça boyu:uzun; materyal:pamuklu,0.9407
262,TERM_181fb0a6,ITEM_be1da31e9aed,koton eşofman,basic jogger eşofman altı,koton,giyim/alt giyim/eşofman/eşofman altı,erkek,çocuk,kumaş özellik:ter tutmayan; kalıp:straight; paça tipi:regular; paça boyu:uzun,0.9347
263,TERM_181fb0a6,ITEM_111d2d187e9c,koton eşofman,kadın eşofman altı - 4wal40002ik,koton,giyim/alt giyim/eşofman/eşofman altı,kadın,yetişkin,kumaş özellik:soğuk havaya dayanıklı; kalıp:relaxed; paça tipi:dar paça; paça boyu:uzun,0.9325
264,TERM_181fb0a6,ITEM_ea0597ad863f,koton eşofman,normal bel jogger eşofman altı,koton,giyim/alt giyim/eşofman/eşofman altı,kadın,bebek,kalıp:havuç/şalvar; paça tipi:dar paça; paça boyu:uzun; materyal:tekstil,0.9208
265,TERM_7c52d5cd,ITEM_79967e313a94,erkek yazlık mont,erkek dik yaka ince yazlık mont,elevli,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:slim fit; yaka tipi:dik yaka; materyal:belirtilmemiş; kumaş tipi:dokuma,0.8701
266,TERM_7c52d5cd,ITEM_5319319a6ddc,erkek yazlık mont,erkek yazlık ince mont,deeps,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:dokuma,0.8581
267,TERM_7c52d5cd,ITEM_7997ba78c97a,erkek yazlık mont,ağaç desenli yazlık mont,enricobaselli,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:dik yaka; materyal:dokuma; kumaş tipi:dokuma,0.836
268,TERM_7c52d5cd,ITEM_a8d47b004aa8,erkek yazlık mont,erkek lacivert pamuklu safari yazlık mont,enricobaselli,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:gömlek yaka; materyal:pamuklu; kumaş tipi:dokuma,0.8275
269,TERM_7c52d5cd,ITEM_abfdab4db363,erkek yazlık mont,1088 erkek kahverengi regular kalıp su itici kumaş yazlık spor mont,sposo,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:dokuma,0.8267
270,TERM_3099a867,ITEM_ebbb39acb630,betmen oyuncak,avengers oyuncak 30 cm,batman,anne & bebek & çocuk/oyuncak/figür oyuncaklar/karakter figür oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; menşei:cn; özellik:renk değiştirme,0.7045
271,TERM_3099a867,ITEM_084ebc5b397e,betmen oyuncak,batman figür,3d,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:midi; diğer özellikler:pla ile üretilmiştir. boyasizdir.; menşei:tr,0.7022
