pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
7956,TERM_05a352d1,ITEM_2bdfcbeacf5a,gold topuklu,kadın gold altın rengi sivri uç zarif abiye kısa abiye stiletto topuklu ayakkabı,cochines,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,materyal:tekstil; sürdürülebilirlik detayı:hayır; ek özellik:yıkamalı; topuk tipi:ince topuklu,0.8128
7957,TERM_05a352d1,ITEM_3ec70a404d2d,gold topuklu,altın kadın topuklu ayakkabı (7cm),hvz exclusive,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,sürdürülebilirlik detayı:hayır; materyal:kumaş; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm),0.81
7958,TERM_ab6e7acc,ITEM_72682011da7a,tesettür üçlü takım,kadın camel tesettür üçlü triko takım nms021,dipmoda,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,genç,siluet:regular; desen:renkli; kalıp:fitted; yaka tipi:dik yaka,0.7591
7959,TERM_ab6e7acc,ITEM_8b9482aca896,tesettür üçlü takım,kadin kahve çizgili üçlü yelekli takim t 5443,trendtesettür,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:regular; dokuma tipi:düz dokuma; desen:çizgili; kalıp:regular,0.7469
7960,TERM_ab6e7acc,ITEM_26d93d11248c,tesettür üçlü takım,üçlü pantolonlu takim 30440,alvina,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,dokuma tipi:krep; siluet:regular; desen:düz; kalıp:regular,0.7344
7961,TERM_ab6e7acc,ITEM_6f697cdd0aa8,tesettür üçlü takım,kadin lacivert kuşakli üçlü pantolonlu takim t 9616,trendtesettür,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,dokuma tipi:düz dokuma; siluet:regular; desen:düz; kalıp:regular,0.7335
7962,TERM_ab6e7acc,ITEM_caf57a937122,tesettür üçlü takım,yaka detaylı kuşaklı üçlü kombin takım tk-1672,zühre,giyim/takımlar/alt - üst takım,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; desen:desenli; kalıp:regular,0.7297
7963,TERM_9e5446ec,ITEM_1e38f988fc2c,erkek çocuk sweatshirt,erkek çocuk sweatshirt,blackbonds,giyim/üst giyim/sweatshirt,erkek,çocuk,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:slim,0.8439
7964,TERM_9e5446ec,ITEM_3833bc359b13,erkek çocuk sweatshirt,oversize baskılı erkek çocuk kapüşonlu sweatshirt hoodie,brz kids,giyim/üst giyim/sweatshirt,erkek,çocuk,kol tipi:uzun kol; kutu durumu:kutu yok; desen:baskılı; kalıp:regular,0.825
7965,TERM_9e5446ec,ITEM_9809b8cc1341,erkek çocuk sweatshirt,erkek çocuk 3 iplik kapüşonlu sweatshirt hoodie,c&c okulcunuz,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8222
7966,TERM_9e5446ec,ITEM_a0c09b545c14,erkek çocuk sweatshirt,erkek çocuk kapüşonlu baskılı sweatshirt d4354a8ns,defacto,giyim/üst giyim/sweatshirt,erkek,çocuk,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.809
7967,TERM_9e5446ec,ITEM_f4062b8cb18c,erkek çocuk sweatshirt,erkek çocuk bisiklet yaka sweatshirt,defacto,giyim/üst giyim/sweatshirt,erkek,çocuk,kol tipi:standart kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.8069
7968,TERM_c823956b,ITEM_9bbfe69115b3,tessetur giyim,tesetür,butik,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:hayır; cep:cepsiz; kalıp:kloş; desen:düz,0.7383
7969,TERM_c823956b,ITEM_52c8efd215cd,tessetur giyim,balonkol kadın triko takım,tuma,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,genç,siluet:shift; dokuma tipi:çift plaka; desen:düz; kalıp:slim,0.6944
7970,TERM_c823956b,ITEM_285abf43cc27,tessetur giyim,çizgili triko takım tsd220905 taş rengi,tesettür dünyası,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,dokuma tipi:triko görünümlü; siluet:regular; desen:çizgili; kalıp:regular,0.6843
7971,TERM_c823956b,ITEM_9311088dbf6a,tessetur giyim,çizgili triko takım tsd220905 bej,tesettür dünyası,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:regular; dokuma tipi:triko görünümlü; desen:çizgili; kalıp:regular,0.6642
7972,TERM_c823956b,ITEM_27ca31b49632,tessetur giyim,çizgili triko takım tsd220905 kahverengi,tesettür dünyası,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:regular; dokuma tipi:triko görünümlü; desen:çizgili; kalıp:regular,0.6639
7973,TERM_799fae80,ITEM_6b9e357e38d5,greyder loafer,kadın siyah hakiki deri loafer ayakkabı 5k2ca35310,greyder,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:siyah,0.8431
7974,TERM_799fae80,ITEM_0ded06dae577,greyder loafer,64705 siyah hakiki deri erkek loafer ayakkabı,greyder,ayakkabı/günlük ayakkabı/klasik ayakkabı,erkek,genç,materyal:hakiki deri; astar materyali:hakiki deri; renk:siyah; taban materyali:kauçuk,0.8395
7975,TERM_799fae80,ITEM_e2d1d7058bf4,greyder loafer,kadın siyah hakiki deri loafer ayakkabı 5k2ca35160,greyder,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıksız; renk:siyah,0.8345
7976,TERM_799fae80,ITEM_e570d629cbc1,greyder loafer,kadın bej hakiki deri loafer ayakkabı 5k2ca35344,greyder,ayakkabı/günlük ayakkabı/loafer ayakkabı,kadın,yetişkin,astar materyali:hakiki deri; materyal:hakiki deri; bağlama şekli:bağcıklı; renk:bej,0.8338
7977,TERM_799fae80,ITEM_42e635e443b3,greyder loafer,erkek siyah hakiki deri loafer ayakkabı 4y1ca63479,greyder,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,saya materyali:hakiki deri; taban materyali:pvc; materyal:hakiki deri; iç taban materyali:suni deri,0.8293
7978,TERM_1c102d06,ITEM_13250db9cf63,masa takvimi,2026 spiralli masa takvimi 16x33 cm 506-pxk 2 adet,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/takvim,unknown,unknown,renk:turuncu; takvim türü:masa takvimi; menşei:tr; color detail:karışık,0.8733
7979,TERM_1c102d06,ITEM_c0a96260a87f,masa takvimi,16x33 parc 2026 masa takvimi,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/takvim,unknown,unknown,renk:mor; takvim türü:masa takvimi; menşei:tr; color detail:lavanta,0.8698
7980,TERM_1c102d06,ITEM_08b52a1fc94b,masa takvimi,2026 masa takvimi,halk kitabevi,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/takvim,unknown,unknown,renk:metalik; takvim türü:masa takvimi; color detail:2025,0.8533
7981,TERM_1c102d06,ITEM_bfb833dbd829,masa takvimi,masa üstü takvim 2026 haftalık 12*33 cm ebatında,gıpta,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/takvim,unknown,unknown,renk:çok renkli; takvim türü:masa takvimi; menşei:tr; color detail:çok renkli,0.8495
7982,TERM_1c102d06,ITEM_571df368fc15,masa takvimi,2026 yılı masa takvimi,matt notebook,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/takvim,unknown,unknown,renk:mor; takvim türü:masa takvimi; menşei:tr; color detail:lila,0.8414
7983,TERM_ae78c876,ITEM_0d2a44859a85,retro gömlek,kadın gögüs fırfır detaylı retro gömlek,larenya,giyim/üst giyim/gömlek,kadın,yetişkin,desen:dokulu; kalıp:oversize; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.8194
7984,TERM_ae78c876,ITEM_cca93d2f02ef,retro gömlek,etnik desen vintage gömlek,be blue,giyim/tesettür giyim/tesettür gömlek,kadın,yetişkin,koleksiyon:tesettür giyim; yaka tipi:gömlek yaka; kumaş tipi:dokuma; kol tipi:uzun kol,0.7586
7985,TERM_ae78c876,ITEM_8e09fb0ba04c,retro gömlek,pötikareli mavi-beyaz balon kollu vintage gömlek,launes,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.7573
7986,TERM_ae78c876,ITEM_a55d4aea3bcb,retro gömlek,prenses nakış detaylı vintage gömlek,crazy shee,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:slim; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.7541
7987,TERM_ae78c876,ITEM_f568480ff02c,retro gömlek,siyah balon kollu vintage gömlek,launes,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.746
7988,TERM_a9541c05,ITEM_a777339981c8,lacoste elbise,kadın straight fit polo yaka pembe elbise,lacoste,giyim/üst giyim/polo yaka t-shirt,kadın,yetişkin,renk:pembe; materyal:pamuklu; kalıp:slim fit; desen:düz,0.8413
7989,TERM_a9541c05,ITEM_e22bcaadd868,lacoste elbise,kadın relaxed fit uzun kollu gömlek yaka lacivert elbise,lacoste,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:belirtilmemiş; kol tipi:uzun kol; desen:düz,0.8302
7990,TERM_a9541c05,ITEM_cce8a7b5e599,lacoste elbise,kadın slim fit kısa kollu polo yaka siyah elbise,lacoste,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:belirtilmemiş; kol tipi:kısa kol; desen:düz,0.8125
7991,TERM_a9541c05,ITEM_2d6cb9b46e20,lacoste elbise,kız çocuk kısa kollu polo yaka beyaz elbise,lacoste,giyim/elbise,kadın,çocuk,kumaş tipi:dokuma; materyal:%100 pamuk; kol tipi:kısa kol; desen:düz,0.7222
7992,TERM_a9541c05,ITEM_879083e7b409,lacoste elbise,polo yaka çok renkli standart kadın elbise w4rk21wf5k0-p9vo,guess,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:dokuma; kol tipi:uzun kol; desen:desenli,0.714
7993,TERM_2d4d6981,ITEM_f0ca0c153de4,network erkek,antrasit erkek kazak,network,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:slim; yaka tipi:polo yaka; kumaş tipi:triko,0.8539
7994,TERM_2d4d6981,ITEM_c189fb6fe804,network erkek,vizon armürlü pantolon,network,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:polyester karışımlı; kumaş tipi:dokuma; paça tipi:duble paça; bel:normal bel,0.8074
7995,TERM_2d4d6981,ITEM_4fc7137103b5,network erkek,naturel casual pantolon,network,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:keten karışımlı; kumaş tipi:dokuma; paça tipi:dar paça; bel:normal bel,0.8011
7996,TERM_2d4d6981,ITEM_f570b91a5abb,network erkek,gri casual pantolon,network,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:pamuklu; kumaş tipi:dokuma; paça tipi:düz paça; bel:normal bel,0.7995
7997,TERM_2d4d6981,ITEM_57b604ac274d,network erkek,gri casual pantolon,network,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:pamuk - polyester - elastan; kumaş tipi:dokuma; paça tipi:düz paça; bel:normal bel,0.7995
7998,TERM_7af877a1,ITEM_d7e10f9ec75c,oyuncak laptop bilgisayar,lexibook frozen lisanslı ingilizce türkçe çocuk bilgisayarı laptop - 170 fonksiyonlu - 6.67 inç,sunman,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:4+ yaş; piller kutuya dahil mi?:evet; dil:türkçe,0.7753
7999,TERM_7af877a1,ITEM_d27ef92d0746,oyuncak laptop bilgisayar,lexibook spiderman lisanslı ingilizce türkçe çocuk bilgisayarı laptop - 124 fonksiyonlu,sunman,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; piller kutuya dahil mi?:hayır; dil:türkçe,0.76
8000,TERM_7af877a1,ITEM_bce0ff4fc900,oyuncak laptop bilgisayar,ingilizce türkçe laptop eğlenceli ve etkileşimli süper diz üstü laptop,disney frozen,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:5+ yaş; piller kutuya dahil mi?:hayır; dil:türkçe,0.7557
8001,TERM_7af877a1,ITEM_4c2528b48ce3,oyuncak laptop bilgisayar,cn1921 kutulu türkçe laptop,nilly toys,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,unknown,paket içeriği:belirtilmemiş; yaş:3+ yaş; piller kutuya dahil mi?:belirtilmemiş; dil:evrensel dil,0.7283
8002,TERM_7af877a1,ITEM_5ce79f5d7241,oyuncak laptop bilgisayar,eğitici laptop paw patrol 170 fonksiyon,toyfest,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,paket içeriği:1'li; yaş:3+ yaş; piller kutuya dahil mi?:evet; dil:türkçe,0.6976
8003,TERM_335a93be,ITEM_a08c4256a89f,büyük beden deri ceket,kadın suni deri büyük beden deri ceket | ckt33280 siyah - siyah,sense,giyim/büyük beden/büyük beden ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:büyük beden; yaka tipi:klasik yaka,0.9219
8004,TERM_335a93be,ITEM_62276476d26c,büyük beden deri ceket,trend42plus büyük beden fermuarlı siyah deri ceket,metpoint,giyim/büyük beden/büyük beden ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:büyük beden; yaka tipi:bisiklet yaka,0.9137
8005,TERM_335a93be,ITEM_74af0d9eb6b8,büyük beden deri ceket,büyük beden fermuarli deri ceket,mrv design,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:büyük beden; yaka tipi:bisiklet yaka,0.8764
8006,TERM_335a93be,ITEM_e23b7b32ae9e,büyük beden deri ceket,kadin büyük beden deri? ceket çi?ft tarafli gi?yi?lebi?len rex kapüşon,new venture gian ferre solid leather,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:hakiki deri; kumaş tipi:hakiki deri,0.8088
8007,TERM_335a93be,ITEM_c3954e70f05f,büyük beden deri ceket,122159-1 kadın büyük beden kapamasız cepli suni deri ceket bordo,roxxlen,giyim/büyük beden/büyük beden ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:büyük beden; yaka tipi:u yaka,0.8072
8008,TERM_41f03dc7,ITEM_23beec795441,converse kahverengi,cons as-1 pro unisex kahverengi süet sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:kahverengi,0.8941
8009,TERM_41f03dc7,ITEM_fb937cc0f51b,converse kahverengi,as-1 pro unisex kahverengi deri sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; bağlama şekli:bağcıklı; renk:kahverengi; materyal:belirtilmemiş,0.8481
8010,TERM_41f03dc7,ITEM_4cfd62de499c,converse kahverengi,as-1 pro unisex kahverengi süet & cordura sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:kahverengi,0.8476
8011,TERM_41f03dc7,ITEM_a10f155ea3fc,converse kahverengi,chuck taylor all star lugged 2.0 platform mixed material kadın kahverengi sneaker,converse,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:kahverengi,0.8469
8012,TERM_41f03dc7,ITEM_56a43257e843,converse kahverengi,chuck 70 unisex kahverengi deri sneaker,converse,ayakkabı/spor ayakkabı/sneaker,unisex,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:kahverengi,0.8439
8013,TERM_4f869fc3,ITEM_fd1c3f6f4e06,bershka erkek,erkek beyaz spor ayakkabı,bershka,ayakkabı/spor ayakkabı/sneaker,erkek,genç,taban tipi:düz taban; koleksiyon:basic; bağlama şekli:bağcıklı; renk:beyaz,0.7814
8014,TERM_4f869fc3,ITEM_84b9c4c54ace,bershka erkek,boxy fit kapüşonlu sweatshirt,bershka,giyim/üst giyim/sweatshirt,erkek,genç,kutu durumu:kutu yok; kol tipi:standart kol; desen:düz; kalıp:comfort,0.7419
8015,TERM_4f869fc3,ITEM_2dc096f79823,bershka erkek,boxy fit kapüşonlu sweatshirt,bershka,giyim/üst giyim/sweatshirt,erkek,genç,kol tipi:standart kol; kutu durumu:kutu yok; desen:düz; kalıp:comfort,0.7419
8016,TERM_4f869fc3,ITEM_ace6960f3095,bershka erkek,boxy fit suni deri ceket,bershka,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:relaxed; yaka tipi:ceket yaka,0.7388
8017,TERM_4f869fc3,ITEM_26616c38e732,bershka erkek,boxy fit suni deri ceket,bershka,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:relaxed; yaka tipi:ceket yaka,0.7388
8018,TERM_030790bb,ITEM_0142fbbf0f1e,tuval boyama seti,sayılarla boyama seti numaralı tuval fırça boya dahil kasnaklı set 50x70 cm - çiçek002,sulepas,kırtasiye & ofis malzemeleri/sanatsal malzemeler/tuval,unknown,unknown,menşei:tr,0.8169
8019,TERM_030790bb,ITEM_0bc4392d3c9d,tuval boyama seti,sayılarla boyama tuval seti 30x40 cm,abbara,kırtasiye & ofis malzemeleri/sanatsal malzemeler/tuval,unknown,unknown,,0.8086
8020,TERM_030790bb,ITEM_ceb36c0daec9,tuval boyama seti,sayılarla boyama hobi seti çerçeveli numaralı tuval fırça boya dahil kasnaklı 40x50 cm,abbara,kırtasiye & ofis malzemeleri/sanatsal malzemeler/tuval,unknown,unknown,,0.8033
8021,TERM_030790bb,ITEM_e8ca26848534,tuval boyama seti,sayılarla boyama hobi seti çerçeveli numaralı tuval fırça boya dahil kasnaklı 40x50 cm,abbara,kırtasiye & ofis malzemeleri/sanatsal malzemeler/tuval,unknown,unknown,menşei:tr,0.8033
8022,TERM_030790bb,ITEM_c05f7a657497,tuval boyama seti,sayılarla boyama seti çerçeveli tuval fırça boya dahil 40x50 cm,abbara,kırtasiye & ofis malzemeleri/sanatsal malzemeler/tuval,unknown,unknown,,0.8018
8023,TERM_7d7c917b,ITEM_6c80f6fe5aa0,setrms ferace,kuşaklı kap,setrms,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:uzun; materyal:polyester; kumaş tipi:dokuma; kalıp:regular,0.8444
8024,TERM_7d7c917b,ITEM_2908e2723591,setrms ferace,kapşonlu kap,setrms,giyim/tesettür giyim/kap & ferace,kadın,genç,siluet:basic; materyal:pamuklu; kalıp:büyük beden; renk:ekru,0.8344
8025,TERM_7d7c917b,ITEM_36bede681422,setrms ferace,sıra taşlı ferace,setrms,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:uzun; kumaş tipi:dokuma; kalıp:regular; renk:bej,0.8342
8026,TERM_7d7c917b,ITEM_7efafee46637,setrms ferace,fermuarlı uzun kap,setrms,giyim/tesettür giyim/kap & ferace,kadın,yetişkin,siluet:uzun; materyal:polyester; kumaş tipi:dokuma; kalıp:regular,0.8319
8027,TERM_7d7c917b,ITEM_7a99d47f6df6,setrms ferace,fermuarlı pardösü,setrms,giyim/tesettür giyim/tesettür pardesü & trençkot/tesettür pardesü,kadın,yetişkin,kalıp:oversize; materyal:polyester; kumaş tipi:dokuma; renk:bej,0.8165
8028,TERM_f97cb97e,ITEM_409d8ccd2ae7,kız bebek şişme yelek,kız bebek kapüşonlu şişme yelek a2475a524au,defacto,giyim/dış giyim/ceket & yelek/yelek,kadın,bebek,kalıp:regular; materyal:polyester; renk:pembe; yaka tipi:kapüşonlu,0.8795
8029,TERM_f97cb97e,ITEM_7aebeaf2d351,kız bebek şişme yelek,kız bebek su itici kapüşonlu fermuarlı şişme yelek a2475a524au,defacto,giyim/dış giyim/ceket & yelek/yelek,kadın,bebek,kalıp:regular; materyal:polyester; renk:pembe; yaka tipi:kapüşonlu,0.8649
8030,TERM_f97cb97e,ITEM_1c641df81e4b,kız bebek şişme yelek,kız bebek su geçirmez kapüşonlu fermuarlı şişme yelek a2475a525sp,defacto,giyim/dış giyim/ceket & yelek/yelek,kadın,bebek,kalıp:regular; materyal:polyester; renk:pembe; yaka tipi:kapüşonlu,0.8644
8031,TERM_f97cb97e,ITEM_d0008462ed0b,kız bebek şişme yelek,şişme yelek unisex bebek%çocuk,kidsepet,giyim/dış giyim/ceket & yelek/yelek,unisex,bebek & çocuk,kalıp:relaxed; materyal:kumaş; renk:kırmızı; yaka tipi:dik yaka,0.8617
8032,TERM_f97cb97e,ITEM_2dc056888c9c,kız bebek şişme yelek,kız çocuk rüzgar geçirmez kalp desenli şişme yelek,mutlu bebe bulvar,giyim/dış giyim/ceket & yelek/yelek,unisex,çocuk,kalıp:belirtilmemiş; materyal:polyester; renk:kırmızı; yaka tipi:kapüşonlu,0.8592
8033,TERM_4dc268de,ITEM_5f4bfaf78700,otomatik kalemtraş,"otomatik elektrikli kalemtıraş, 2 yedek bıçaklı, pilli, 7,5 cm",polin,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:pembe; menşei:cn; color detail:pembe,0.8268
8034,TERM_4dc268de,ITEM_a4c4c3fc8f6e,otomatik kalemtraş,masaüstü kollu mekanik kalemtraş ( 1 adet),bundle island,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:mavi; menşei:tr; color detail:mavi,0.7886
8035,TERM_4dc268de,ITEM_d13e591849dc,otomatik kalemtraş,685 auto lock kalemtraş,adel,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/silgi,unknown,unknown,,0.7526
8036,TERM_4dc268de,ITEM_a1f18af1134d,otomatik kalemtraş,çift bıçaklı auto lock kalemtraş kutulu 685 (adet),adel,kırtasiye & ofis malzemeleri/kalem/kurşun kalem,unknown,unknown,renk:turuncu; menşei:tr; color detail:karışık,0.7321
8037,TERM_4dc268de,ITEM_274328115eec,otomatik kalemtraş,dms-163 hazneli kapaklı kalemtraş – pastel mor,maxx,kırtasiye & ofis malzemeleri/kırtasiye/eğitim ürünleri/kalemtıraş,unknown,unknown,renk:beyaz; color detail:no color,0.7309
8038,TERM_137a9d5a,ITEM_c1f457f30728,kadın kürklü yelek,kadın içi kürklü süet deri görünümlü kaliteliyelek,moda duraği,giyim/dış giyim/ceket & yelek/yelek,kadın,yetişkin,kalıp:regular; materyal:suni deri; renk:kahverengi; yaka tipi:v yaka,0.8653
8039,TERM_137a9d5a,ITEM_234587280f58,kadın kürklü yelek,kürklü süet üstten çift cepli yelek-kahve,lunsera store,giyim/tesettür giyim/tesettür ceket & yelek/tesettür yelek,kadın,yetişkin,kalıp:relaxed; kumaş tipi:belirtilmemiş; renk:çok renkli; boy:belirtilmemiş,0.8349
8040,TERM_137a9d5a,ITEM_39c11abcb051,kadın kürklü yelek,kadın kahve yakası kürklü kısa yelek,minel,giyim/dış giyim/ceket & yelek/yelek,kadın,yetişkin,kalıp:regular; materyal:polyester; renk:kahverengi; yaka tipi:kapüşonlu,0.8322
8041,TERM_137a9d5a,ITEM_79546071d063,kadın kürklü yelek,kadın bej yakası kürklü kısa yelek,minel,giyim/dış giyim/ceket & yelek/yelek,kadın,yetişkin,kalıp:regular; materyal:polyester; renk:bej; yaka tipi:kapüşonlu,0.8288
8042,TERM_137a9d5a,ITEM_edc7da3ff5b4,kadın kürklü yelek,suni kürklü cep detaylı süet yelek siyah,deniz basic,giyim/dış giyim/ceket & yelek/yelek,kadın,genç,kalıp:regular; materyal:dokuma; renk:siyah; yaka tipi:kruvaze,0.8283
8043,TERM_208401be,ITEM_8356601156ce,mudo hırka,fitted fermuarli bisiklet yaka hirka,mudo,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:fitted; yaka tipi:bisiklet yaka; kumaş tipi:triko,0.8392
8044,TERM_208401be,ITEM_fbabb71afaa3,mudo hırka,saç örgülü dik yaka fermuarli yün hirka,mudo,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:yün; kol tipi:uzun kol; desen:saç örgü; kalıp:regular,0.836
8045,TERM_208401be,ITEM_e1e252b27ba1,mudo hırka,kapüşonlu triko kazak,mudo,giyim/üst giyim/kazak & hırka/kazak,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:kapüşonlu; kumaş tipi:triko,0.7746
8046,TERM_208401be,ITEM_3603351190d2,mudo hırka,bisiklet yaka triko kazak,mudo,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:triko,0.7634
8047,TERM_208401be,ITEM_4ed33d73f385,mudo hırka,bisiklet yaka triko kazak,mudo,giyim/üst giyim/kazak & hırka/kazak,erkek,yetişkin,desen:düz; kalıp:regular; yaka tipi:bisiklet yaka; kumaş tipi:triko,0.7634
8048,TERM_13a70b82,ITEM_4eb4d3cdc49d,cat kadın bot,dark olive leather kadın bot & bootie cat0111118401,cat,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutu yok; kullanım alanı:günlük; saya materyali:hakiki deri,0.8684
8049,TERM_13a70b82,ITEM_dcb5da26a1ec,cat kadın bot,cat colorado kadın bot 015g100095,caterpillar,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:desenli; kutu durumu:kutulu; kullanım alanı:günlük; saya materyali:tekstil,0.8678
8050,TERM_13a70b82,ITEM_6efd6fd3c59c,cat kadın bot,bot,caterpillar,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:desenli; kullanım alanı:günlük; saya materyali:suni deri; bağlama şekli:bağcıklı,0.8656
8051,TERM_13a70b82,ITEM_6367ecf53731,cat kadın bot,cat colorado hakiki deri bot,caterpillar,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kutu durumu:kutu yok; kullanım alanı:günlük; saya materyali:nubuk,0.8628
8052,TERM_13a70b82,ITEM_e1b0555b474f,cat kadın bot,cat 015g100095 colorado deri unisex bot gri,caterpillar,ayakkabı/bot & çizme/bot & bootie,unisex,genç,kutu durumu:kutulu; desen:düz; kullanım alanı:günlük; saya materyali:tekstil,0.8475
8053,TERM_93efc88e,ITEM_0aa94035f7ef,gri crop ceket,kadın dik yaka cepli gri crop ceket - hırka,dubu butik,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:pamuk polyester; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8277
8054,TERM_93efc88e,ITEM_40d122b65282,gri crop ceket,kadın füme kapüşonlu crop hırka ceket,over head,giyim/üst giyim/kazak & hırka/hırka,kadın,genç,materyal:pamuk; kol tipi:uzun kol; desen:düz; kalıp:regular,0.8258
