pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
4572,TERM_486c4999,ITEM_8b0ddd1ba2d7,colombia kadın ayakkabı,2099901010_bl0289 siyah deri kadın outdoor ayakkabı,columbia,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,bağlama şekli:bağcıklı; renk:siyah; materyal:cam; topuk boyu:belirtilmemiş,0.8366
4573,TERM_06d7b6e4,ITEM_8b32a1047924,tamer tanca omuz çantası,kadın suni deri siyah omuz çanta,tamer tanca,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; ortam:casual/günlük,0.9084
4574,TERM_06d7b6e4,ITEM_b2306295aab4,tamer tanca omuz çantası,kadın vegan omuz çanta,tamer tanca,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:mavi; materyal bileşeni:100% suni deri,0.8936
4575,TERM_06d7b6e4,ITEM_4ed5e915c303,tamer tanca omuz çantası,kadın vegan siyah omuz çanta,tamer tanca,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; renk:siyah; ortam:casual/günlük; yıkama talimatı:type 4,0.8893
4576,TERM_06d7b6e4,ITEM_1b3165f94bc6,tamer tanca omuz çantası,kadın vegan siyah kol çantası,tamer tanca,aksesuar/çanta/el çantası,kadın,yetişkin,kumaş tipi:dokuma; boyut:orta boy; materyal:suni deri; renk:siyah,0.881
4577,TERM_06d7b6e4,ITEM_7f974990fcfa,tamer tanca omuz çantası,kadın vegan siyah kol çantası,tamer tanca,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:siyah; materyal bileşeni:100% suni deri,0.881
4578,TERM_77f851e1,ITEM_45a4a14a9c7b,erkek gümüş künye,gurmet 925 ayar gümüş erkek bileklik künye 3.5mm,osmanli gümüş,aksesuar/takı & mücevher/bileklik/gümüş bileklik,erkek,yetişkin,taş cinsi:zirkon; renk:gümüş; ayar:925 ayar; materyal:gümüş,0.8598
4579,TERM_77f851e1,ITEM_1d7b9d8f6218,erkek gümüş künye,gurmet 925 ayar gümüş erkek bileklik künye 4.5mm 233708041,osmanli gümüş,aksesuar/takı & mücevher/bileklik/gümüş bileklik,erkek,yetişkin,taş cinsi:zirkon; renk:gümüş; ayar:925 ayar; materyal:gümüş,0.8535
4580,TERM_77f851e1,ITEM_befd0795d12c,erkek gümüş künye,5.5 mm 925 ayar gümüş erkek bileklik künye parlak euro kral model,osmanli gümüş,aksesuar/takı & mücevher/bileklik/gümüş bileklik,erkek,yetişkin,taş cinsi:zirkon; renk:gümüş; ayar:925 ayar; materyal:gümüş,0.8195
4581,TERM_77f851e1,ITEM_472fab4143f5,erkek gümüş künye,2 mm figaro model erkek 925 ayar gümüş bileklik künye 253882842,osmanli gümüş,aksesuar/takı & mücevher/bileklik/gümüş bileklik,erkek,yetişkin,taş cinsi:zirkon; renk:gümüş; materyal bileşeni:gümüş; ayar:925 ayar,0.813
4582,TERM_77f851e1,ITEM_4bf9e1e6b475,erkek gümüş künye,3mm figaro model 925 ayar gümüş erkek bileklik künye 253882842,osmanli gümüş,aksesuar/takı & mücevher/bileklik/gümüş bileklik,erkek,yetişkin,taş cinsi:zirkon; renk:gümüş; materyal bileşeni:gümüş; ayar:925 ayar,0.8126
4583,TERM_aa66b634,ITEM_cbb69ca02e6a,beaun,"silk epil 3 3170 soft perfection epilatör - fs1000 dudak üstü, çene bölgesi mini tüy alıcı 2'li set",braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,priz tipi:c / f; frekans:50 hz / 60 hz; garanti tipi:resmi distribütör garantili; kullanım:kuru,0.5794
4584,TERM_aa66b634,ITEM_c014c4126973,beaun,911 pro 3in1 yüz epilatörü,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,frekans:50 hz / 60 hz; priz tipi:f; garanti tipi:resmi distribütör garantili; kullanım:kuru,0.5722
4585,TERM_aa66b634,ITEM_56792d4d1717,beaun,facespa pro 911 3in1 şarj edilebillir yüz epilatörü seti 80m başlık seti,braun,"kozmetik & kişisel bakım/tıraş, ağda ve epilasyon/islak tıraş/tıraş bıçağı",unisex,unknown,bıçak sayısı:tek bıçaklı; tipi:yedek tıraş bıçağı; menşei:tr,0.5634
4586,TERM_aa66b634,ITEM_7a2b8480248b,beaun,silk-épil 9 flex7 ek parçalı 3'ü 1 arada epilatör+facespa pro 910 yüz epilatörü,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,frekans:50 hz / 60 hz; priz tipi:c; garanti tipi:resmi distribütör garantili; kullanım:islak ve kuru,0.5625
4587,TERM_aa66b634,ITEM_a39e5e7ec0ab,beaun,yüz tüyleri için kadın traş makinesi yüz kıl alıcı facial hair remover women facial hair removal,braun,elektronik/kişisel bakım aletleri/epilatör,unknown,unknown,garanti tipi:ithalatçı garantili; kullanım:kuru; tip:kablosuz; garanti süresi:2 yıl,0.5582
4588,TERM_867c8a27,ITEM_e66019a1481e,baggy eşofman kadın,baggy eşofman 2 ip bol paça,modenzo,giyim/alt giyim/eşofman/eşofman altı,erkek,yetişkin,kumaş özellik:ter tutmayan; kalıp:baggy; paça tipi:açık paça; paça boyu:uzun,0.8605
4589,TERM_867c8a27,ITEM_0683a82ce6e4,baggy eşofman kadın,basic oversize bel ip detaylı baggy eşofman altı,touz moda,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:ter tutmayan; kalıp:oversize; paça tipi:lastikli paça; paça boyu:uzun,0.8544
4590,TERM_867c8a27,ITEM_6b3b37da0b7b,baggy eşofman kadın,premium ayarlanabilir paça baggy eşofman,serline,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:soğuk havaya dayanıklı; kalıp:oversize; paça tipi:regular; paça boyu:uzun,0.8494
4591,TERM_867c8a27,ITEM_eb634d1e0fc5,baggy eşofman kadın,bol baggy eşofman altı lastikli paça ayarlanabilir unisex erkek kadın gri siyah antrasit,bsbspor,giyim/büyük beden/büyük beden eşofman altı,unisex,yetişkin,kalıp:bol; paça tipi:bol paça; paça boyu:uzun; materyal:2 iplik şardonlu,0.8434
4592,TERM_867c8a27,ITEM_9aef6222607f,baggy eşofman kadın,01 number oversize bel ip detaylı baggy eşofman altı,touz moda,giyim/alt giyim/eşofman/eşofman altı,unisex,yetişkin,kumaş özellik:ter tutmayan; kalıp:oversize; paça tipi:lastikli paça; paça boyu:uzun,0.8398
4593,TERM_53ea558e,ITEM_cdb095c4661b,pantene saç kremi,onarıcı & koruyucu saç kremi 500 ml,pantene,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; form:krem; etki:nemlendirici; hacim:500 ml,0.9059
4594,TERM_53ea558e,ITEM_5e31860dc089,pantene saç kremi,275 ml saç kremi onarıcı,pantene,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,özellik:sülfatsız; saç tipi:tüm saç tipleri; form:durulanmayan krem; etki:besleyici / onarıcı,0.9054
4595,TERM_53ea558e,ITEM_d7beedd84964,pantene saç kremi,onarıcı koruyucu saç kremi 275 ml,pantene,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,etki:arındırıcı; hacim:10 gr; saç tipi:normal; menşei:tr,0.9024
4596,TERM_53ea558e,ITEM_50afd1071ede,pantene saç kremi,güç ve parlaklık saç kremi 275 ml,pantene,kozmetik & kişisel bakım/saç bakım/şampuan,unisex,yetişkin,özellik:sülfatsız; etki:parlaklık verici; hacim:275 ml; saç tipi:tüm saç tipleri,0.8773
4597,TERM_53ea558e,ITEM_8799067bc2dc,pantene saç kremi,temel bakım saç kremi 275 ml,pantene,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:normal; form:krem; etki:arındırıcı; hacim:270 ml,0.8729
4598,TERM_50080136,ITEM_043ce39ca32d,marks & spencer mont,uzun kesim hafif dolgulu mont,marks & spencer,giyim/dış giyim/kaban & mont/mont,kadın,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:örme,0.8452
4599,TERM_50080136,ITEM_c92775e33763,marks & spencer mont,uzun kesim dolgulu mont,marks & spencer,giyim/dış giyim/kaban & mont/mont,kadın,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:örme,0.8402
4600,TERM_50080136,ITEM_584a6ef07282,marks & spencer mont,uzun kesim dolgulu mont,marks & spencer,giyim/dış giyim/kaban & mont/mont,erkek,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:örme,0.8402
4601,TERM_50080136,ITEM_2ee495ea0b27,marks & spencer mont,stormwear kapüşonlu mont,marks & spencer,giyim/dış giyim/kaban & mont/mont,kadın,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:örme,0.8081
4602,TERM_50080136,ITEM_6d770c972289,marks & spencer mont,uzun kesim kapitone kapüşonlu mont (2–8 yaş),marks & spencer,giyim/dış giyim/kaban & mont/mont,erkek,çocuk,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:örme,0.7716
4603,TERM_a31e6041,ITEM_459cdf8fd0b5,koridor halısı,yolluk koridor hol antre / salon halısı dijital baskı yıkanabilir kaymaz taban  8167+,mnc,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:kaymaz taban; materyal:polyester; tema / stil:modern; renk:kahverengi,0.8698
4604,TERM_a31e6041,ITEM_b1c6a3888dad,koridor halısı,yolluk koridor hol antre / mutfak / salon halısı dijital baskı yıkanabilir kaymaz taban  9001+,mnc,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:kaymaz taban; materyal:polyester; tema / stil:modern; renk:siyah,0.8686
4605,TERM_a31e6041,ITEM_dd4f7ff075af,koridor halısı,yolluk koridor hol antre / salon halısı dijital baskı yıkanabilir kaymaz taban  3450+,mnc,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:kaymaz taban; materyal:polyester; tema / stil:modern; renk:çok renkli,0.868
4606,TERM_a31e6041,ITEM_5c8367c16350,koridor halısı,yolluk koridor hol antre / salon halısı dijital baskı yıkanabilir kaymaz taban  3005+,mnc,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:kaymaz taban; materyal:polyester; tema / stil:modern; renk:çok renkli,0.8676
4607,TERM_a31e6041,ITEM_6be429932689,koridor halısı,yolluk koridor hol antre / mutfak / salon halısı dijital baskı yıkanabilir kaymaz taban  3317+,mnc,ev & mobilya/mobilya/halı / kilim/halı,unknown,unknown,özellik:kaymaz taban; materyal:polyester; tema / stil:modern; renk:kahverengi,0.867
4608,TERM_268e0ab8,ITEM_db1659b82bdf,premiata ayakkabı,nous bej erkek sneaker,premiata,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; bağlama şekli:bağcıklı; renk:bej; materyal:deri,0.7053
4609,TERM_268e0ab8,ITEM_c02b5ba29c2f,premiata ayakkabı,kadın terlik,premiata,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:hakiki deri; saya materyali:hakiki deri; materyal:hakiki deri; topuk tipi:düz topuklu,0.6893
4610,TERM_268e0ab8,ITEM_f1c42a9990b7,premiata ayakkabı,mase erkek günlük ayakkabı 7869,premiata,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,materyal:hakiki deri; renk:çok renkli; topuk boyu:orta topuklu (5-9 cm); bağlama şekli:bağcıklı,0.6628
4611,TERM_268e0ab8,ITEM_9ed413c4f393,premiata ayakkabı,mase erkek günlük ayakkabı 6621,premiata,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,taban materyali:eva; materyal:eva; renk:bej; topuk boyu:orta topuklu (5-9 cm),0.6585
4612,TERM_268e0ab8,ITEM_8f63928dff00,premiata ayakkabı,mase erkek günlük ayakkabı 6626,premiata,ayakkabı/günlük ayakkabı/casual ayakkabı,erkek,yetişkin,taban materyali:kauçuk; saya materyali:süet; materyal:süet; iç taban materyali:tekstil,0.6544
4613,TERM_42489df1,ITEM_90baa10b7ac4,ekol elbise,elbise,ekol,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:tül; kumaş tipi:belirtilmemiş; kol tipi:kısa kol; kalıp:regular,0.9681
4614,TERM_42489df1,ITEM_3b7d87e1b345,ekol elbise,elbise,ekol,giyim/elbise,kadın,yetişkin,kumaş tipi:dokuma; materyal:polyester; kol tipi:kolsuz; desen:düz,0.9681
4615,TERM_42489df1,ITEM_9cfa3a37421b,ekol elbise,kadın elbise 25yekl05008,ekol,giyim/elbise,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:polyester; kol tipi:uzun kol; desen:çiçekli,0.9
4616,TERM_42489df1,ITEM_4f404f8ff9e2,ekol elbise,25y.ekl.elb.05940.1 elbise,ekol,giyim/abiye & mezuniyet elbisesi,kadın,yetişkin,materyal:polyester; kumaş tipi:belirtilmemiş; kol tipi:askılı; kalıp:regular,0.8879
4617,TERM_42489df1,ITEM_0429e9919a5b,ekol elbise,25k.ekl.elb.05107.1 elbise,ekol,giyim/elbise,kadın,yetişkin,kumaş tipi:belirtilmemiş; materyal:kumaş; kol tipi:uzun kol; desen:desenli,0.8834
4618,TERM_3d270a83,ITEM_f5b900be0575,simli bot,- kadın renkler bağcıkll simli günlük çizme,jansogroup,ayakkabı/bot & çizme/çizme,kadın,yetişkin,astar materyali:tekstil; desen:düz; materyal:tekstil; topuk boyu:kısa topuklu (1- 4 cm),0.7818
4619,TERM_3d270a83,ITEM_e4eac68e45e9,simli bot,zariel gümüş simli kadın topuklu bot,gökçe shoes,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:dokulu; bağlama şekli:fermuarlı; topuk tipi:ince topuklu; topuk boyu:orta topuklu (5-9 cm),0.7622
4620,TERM_3d270a83,ITEM_a1d7fec90be3,simli bot,v572127214 siyah sim taşlı ince topuklu abiye bot,fox shoes,ayakkabı/bot & çizme/bot & bootie,kadın,yetişkin,desen:düz; kullanım alanı:günlük; saya materyali:suni deri; bağlama şekli:bağcıklı,0.7461
4621,TERM_3d270a83,ITEM_a05da381f321,simli bot,kafkaslar simli ipli fermuarlı kız çocuk postal bot,kafkaslar ayakkabi,ayakkabı/bot & çizme/bot & bootie,kadın,çocuk,desen:düz; kullanım alanı:günlük; saya materyali:suni deri; bağlama şekli:fermuarlı,0.7353
4622,TERM_3d270a83,ITEM_6cf43732100f,simli bot,gümüş simli kürklü arı detaylı cırtlı kaymaz taban kız çocuk bot,camolla,ayakkabı/bot & çizme/bot & bootie,kadın,bebek & çocuk,desen:düz; kullanım alanı:günlük; saya materyali:suni deri; bağlama şekli:bantlı,0.7223
4623,TERM_0b57fd4f,ITEM_7ff2e4f6591d,nyx ruj,mat ruj - soft matte lip cream san francisco 800897156046,nyx professional makeup,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,kutu durumu:kutu yok; görünüm:mat; form:stick; renk:turuncu,0.8102
4624,TERM_0b57fd4f,ITEM_94fe24dea2be,nyx ruj,mat ruj - matte lipstick maison 14 g 800897143800,nyx professional makeup,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,kutu durumu:kutulu; görünüm:mat; form:stick; renk:kahverengi,0.8061
4625,TERM_0b57fd4f,ITEM_622379f1f26e,nyx ruj,mat ruj - soft matte lip cream amsterdam 14 g,nyx professional makeup,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,görünüm:mat; kutu durumu:kutu yok; form:stick; renk:kırmızı,0.8045
4626,TERM_0b57fd4f,ITEM_84e23e9f3716,nyx ruj,likit mat ruj - lip lingerie beauty mark 22 g,nyx professional makeup,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,kutu durumu:kutu yok; görünüm:mat; form:sıvı; renk:kahverengi,0.7952
4627,TERM_0b57fd4f,ITEM_6ad2fe160e99,nyx ruj,mat ruj - soft matte lip cream copenhagen 14 g 800897829988,nyx professional makeup,kozmetik & kişisel bakım/makyaj/dudak makyajı/ruj,unknown,unknown,görünüm:mat; kutu durumu:kutu yok; form:stick; renk:bordo,0.7902
4628,TERM_cc1ba7af,ITEM_2b3bb529193a,4. sınıf deneme,4. sınıf 6 lı deneme sınavı,ata yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:4. sınıf; basım dili:türkçe; yazar:kolektif,0.8017
4629,TERM_cc1ba7af,ITEM_b1237824ae87,4. sınıf deneme,4. sınıf 6'lı poşet deneme sınavı,ata yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:4. sınıf; basım dili:türkçe; yazar:kolektif,0.7503
4630,TERM_cc1ba7af,ITEM_e49dd9a62b64,4. sınıf deneme,fenomen 4. sınıf denemeleri 7 deneme paket deneme,fenomen yayıncılık,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:4. sınıf; basım dili:türkçe; yazar:komisyon,0.718
4631,TERM_cc1ba7af,ITEM_a1494470861b,4. sınıf deneme,4. sınıf 6 fasiküllü 3+3 deneme / kolektif / editör yayınevi / 9786052802052,editör yayınevi,kitap/eğitim/sınav hazırlık,unknown,unknown,boyut:normal boy; sınav tipi:lgs; basım dili:türkçe; yazar:kolektif,0.7095
4632,TERM_cc1ba7af,ITEM_8f69dc62f8d6,4. sınıf deneme,4.sınıf yeni nesil paket deneme 6'lı,analiz yayınları,kitap/eğitim/ders ve yardımcı kitaplar,unknown,unknown,boyut:normal boy; sınıf:4. sınıf; basım dili:türkçe; yazar:anonim,0.7087
4633,TERM_b2735707,ITEM_698c3fe6b1a5,tebeşir,100lü tozsuz tebeşir beyaz nc4112,nova color,kırtasiye & ofis malzemeleri/kalem/tebeşir & tahta kalemi,unknown,unknown,renk:beyaz; menşei:tr; color detail:mix,0.8522
4634,TERM_b2735707,ITEM_c7e7046ee21e,tebeşir,yıkanabilir 12'li tebeşir,akademi çocuk,kırtasiye & ofis malzemeleri/kalem/tebeşir & tahta kalemi,unknown,unknown,tip:renkli tebeşir; renk:çok renkli; menşei:cn; ürün güvenliği bilgisi:tehlikeli değil,0.8375
4635,TERM_b2735707,ITEM_c74d6028e9c0,tebeşir,br-251 tebeşir 12'li kutu siyah 2 adet,brons,kırtasiye & ofis malzemeleri/kalem/tebeşir & tahta kalemi,unknown,unknown,renk:beyaz; color detail:çok renkli,0.8358
4636,TERM_b2735707,ITEM_5a8882a3554d,tebeşir,yıkanabilir 6'lı tebeşir,akademi çocuk,kırtasiye & ofis malzemeleri/kalem/tebeşir & tahta kalemi,unknown,unknown,tip:renkli tebeşir; renk:çok renkli; menşei:cn; ürün güvenliği bilgisi:tehlikeli değil,0.8343
4637,TERM_b2735707,ITEM_d61fd4c847a5,tebeşir,br-252 tebeşir 12'li kutu beyaz 2 adet,brons,kırtasiye & ofis malzemeleri/kalem/tebeşir & tahta kalemi,unknown,unknown,renk:beyaz; color detail:çok renkli,0.832
4638,TERM_81af504e,ITEM_fa00f890c011,a4 çerçeve,5 adet a4 çerçeve siyah pvcli 21x30 sertifika için çerçeve diploma için çerçeve belge için çerçeve,yhfoto,ev & mobilya/ev/ev dekorasyon/çerçeve,unknown,unknown,materyal:ahşap; renk:siyah; boyut/ebat:21 x 30; parça sayısı:5,0.8135
4639,TERM_81af504e,ITEM_78582b13db4e,a4 çerçeve,10 adet a4 çerçeve siyah pvcli 21x30 sertifika için çerçeve diploma için çerçeve belge için çerçeve,dekorobi,ev & mobilya/ev/ev dekorasyon/çerçeve,unknown,unknown,materyal:ahşap; renk:siyah; boyut/ebat:31 x 21; parça sayısı:5+,0.7912
4640,TERM_81af504e,ITEM_60e536e47974,a4 çerçeve,a5 boyutunda (15x21 cm) çerçeve,ilkur,ev & mobilya/ev/ev dekorasyon/çerçeve,unknown,unknown,materyal:poliresin; renk:altın; boyut/ebat:15 x 21; parça sayısı:1 parça,0.7817
4641,TERM_81af504e,ITEM_1db7dad7f34f,a4 çerçeve,6 adet a4 21x30 fotoğraf çerçevesi diploma sertifika çerçevesi,hometaş ev ürünleri,ev & mobilya/ev/ev dekorasyon/çerçeve,unknown,unknown,materyal:plastik; renk:siyah; boyut/ebat:21 x 30; parça sayısı:5+,0.7801
4642,TERM_81af504e,ITEM_aaf6309b0646,a4 çerçeve,1 adet 15x21 çerçeve - a5 çerçeve - siyah çerçeve - mdf fotoğraf çerçeve,yhfoto,ev & mobilya/ev/ev dekorasyon/çerçeve,unknown,unknown,materyal:ahşap; renk:siyah; boyut/ebat:15 x 21; parça sayısı:1 parça,0.7794
4643,TERM_b173a7df,ITEM_6dc930c6bc99,globber scooter,nl 205 katlanabilir scooter - mavi,globber,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:2; renk:mavi; yaş:5+ yaş; menşei:cn,0.8772
4644,TERM_b173a7df,ITEM_99996dd0a3b6,globber scooter,go up deluxe işıklı scooter yeşil,globber,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:4; renk:yeşil; yaş:2+ yaş; menşei:tr,0.8611
4645,TERM_b173a7df,ITEM_8836bbda169f,globber scooter,elite prime full işıklı scooter -yeşil,globber,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,kadın,çocuk,tekerlek sayısı:3; renk:pembe; yaş:3+ yaş; menşei:cn,0.8347
4646,TERM_b173a7df,ITEM_cc8ef900bc26,globber scooter,go up active işıklı scooter - lacivert,globber,spor & outdoor/ekipman & aksesuar/bisiklet & aksesuar/çocuk bisikleti,unknown,çocuk,garanti süresi:1 yıl; tekerlek sayısı:3; jant:12; renk:lacivert,0.8316
4647,TERM_b173a7df,ITEM_1970b8ac2538,globber scooter,master işıklı katlanabilir scooter - lacivert,globber,anne & bebek & çocuk/oyuncak/scooterlar/çocuk scooterı,unisex,çocuk,tekerlek sayısı:3; renk:lacivert; yaş:3+ yaş; menşei:cn,0.8282
4648,TERM_6c9c73a0,ITEM_363a98be0ad7,elektirikli çay makinası,elektrikli semaver 4.5 litre paslanmaz çelik su isıtıcı çay makinesi enerji tasarruflu,kitchenware seçil home,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/su isıtıcı & kettle,unknown,unknown,garanti tipi:resmi distribütör garantili; voltaj:220 - 240 v; gizli rezistans:var; materyal:çelik,0.8261
4649,TERM_6c9c73a0,ITEM_5691f05ce542,elektirikli çay makinası,elektrikli semaver & çay makinesi & çaycı - paslanmaz çelik 45 bardak lila,armağan,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,model:semaver; gizli rezistans:var; voltaj:220 - 240 v; materyal:çelik,0.8171
4650,TERM_6c9c73a0,ITEM_11a72a6c876d,elektirikli çay makinası,40 bardak çay makinesi,saim metal,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,voltaj:220 - 240 v; gizli rezistans:var; model:semaver; materyal:çelik,0.8137
4651,TERM_6c9c73a0,ITEM_9de3609605f4,elektirikli çay makinası,çay makinesi çaymatik elegance 16 litre elektrikli çay makinesi çay otomatı semaver,armeka,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,voltaj:220 - 240 v; model:elektrikli çaydanlık; gizli rezistans:yok; materyal:çelik,0.8091
4652,TERM_6c9c73a0,ITEM_2670db0df9a2,elektirikli çay makinası,çay makinesi çaymatik elegance 22 litre elektrikli çay makinesi çay otomatı semaver,armeka,elektronik/elektrikli ev aletleri/yiyecek & içecek hazırlama/içecek hazırlama/çay makinesi,unknown,unknown,voltaj:220 - 240 v; model:elektrikli çaydanlık; gizli rezistans:yok; materyal:çelik,0.803
4653,TERM_c5679067,ITEM_6bbf127b42fe,backpack,sırt çantası backpack 40x31x18 cm handcrafted backpack using quality materials and accessories.,byz,aksesuar/çanta/sırt çantası,erkek,yetişkin,sürdürülebilirlik detayı:hayır; boyut:büyük boy; renk:siyah; materyal:suni deri,0.8079
4654,TERM_c5679067,ITEM_6a61a6e241bd,backpack,unisex günlük sırt çantası 7003,fossil,aksesuar/çanta/sırt çantası,unisex,genç,sürdürülebilirlik detayı:hayır; koleksiyon:basic; boyut:orta boy; sezon:tüm sezonlar,0.7801
4655,TERM_c5679067,ITEM_c954922052a5,backpack,unisex sırt çanta 983,silver polo,aksesuar/çanta/sırt çantası,kadın,yetişkin,koleksiyon:design; sürdürülebilirlik detayı:hayır; boyut:orta boy; sezon:tüm sezonlar,0.7743
4656,TERM_c5679067,ITEM_10dfbfb28fcb,backpack,orta boy uniseks sırt çantası 8715,smart bags,aksesuar/çanta/sırt çantası,unisex,yetişkin,koleksiyon:lisanslı; sürdürülebilirlik detayı:hayır; boyut:orta boy; renk:siyah,0.7728
4657,TERM_c5679067,ITEM_d1efa48a1f89,backpack,orta boy uniseks sırt çantası 8715,smart bags,aksesuar/çanta/sırt çantası,unisex,yetişkin,koleksiyon:lisanslı; sürdürülebilirlik detayı:hayır; boyut:orta boy; renk:bordo,0.7728
4658,TERM_0922cd4a,ITEM_6d7f6222909a,kadın abiye gömlek,saten garnili pul detaylı payet abiye gömlek | gml36395 gold,sense,giyim/üst giyim/gömlek,kadın,genç,desen:nakışlı / işlemeli; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:örme,0.7801
4659,TERM_0922cd4a,ITEM_b5446c424874,kadın abiye gömlek,kadın büyük beden floş dantelli abiye kumaşından gömlek g0026,loom boutique,giyim/büyük beden/büyük beden gömlek,kadın,yetişkin,yaka tipi:dantel yaka; kol tipi:uzun kol; kalıp:büyük beden; desen:nakışlı / işlemeli,0.7701
4660,TERM_0922cd4a,ITEM_bbc87a50090f,kadın abiye gömlek,kadın büyük beden abiye simli kumaş güpür dantelli gömlek g0066,loom boutique,giyim/büyük beden/büyük beden gömlek,kadın,yetişkin,yaka tipi:dantel yaka; kol tipi:uzun kol; kalıp:büyük beden; desen:nakışlı / işlemeli,0.7688
4661,TERM_0922cd4a,ITEM_d881bf791234,kadın abiye gömlek,siyah alttan britli yaka düğmeli uzun kollu pul payet aplikeli dokuma casual gömlek,chiccy,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:alttan biritli yaka; kumaş tipi:dokuma,0.7482
4662,TERM_0922cd4a,ITEM_129cc20eef0a,kadın abiye gömlek,kadın siyah saten tül kollu abiye gömlek,sweetness,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:regular; yaka tipi:gömlek yaka; kumaş tipi:dokuma,0.7463
4663,TERM_6d62b2a7,ITEM_f26813879d51,molfix 3,3 numara midi 4-9 kg 68 adet,molfix,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:68; bez bedeni:3; tip:bantlı bebek bezi,0.838
4664,TERM_6d62b2a7,ITEM_69ed6eb09e70,molfix 3,bebek bezi 3 beden midi avantajlı paket 204 adet,molfix,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek bezi ve islak mendil/bebek bezi,unknown,unknown,paket içi bez adedi:144; bez bedeni:3; tip:bantlı bebek bezi; menşei:tr,0.8294
