pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
7537,TERM_ccdc418a,ITEM_3b24805f46b4,labubu,"labubu 17 cm peluş anahtarlıklı labubu the monsters "" – (1 adet)-",pop mart,hobi & eğlence/hediyelik ürünler/figür,unknown,unknown,boyut:büyük boy; menşei:tr,0.8099
7538,TERM_02cf7894,ITEM_784e251d5860,kız bebek ayakkabısı,kız ilk adım kız bebek,papulin,ayakkabı/günlük ayakkabı/babet,kadın,bebek & çocuk,materyal:deri; renk:beyaz; saya materyali:suni deri; topuk boyu:belirtilmemiş,0.8251
7539,TERM_02cf7894,ITEM_5b0de9b41862,kız bebek ayakkabısı,winni cırtlı kız bebek ilk adım ortopedik günlük ayakkabı,kiko kids,ayakkabı/ev terliği & botu/panduf,kadın,bebek,ortam:casual/günlük; taban:kauçuk; materyal:suni deri; renk:lacivert,0.8181
7540,TERM_02cf7894,ITEM_659dee2771e2,kız bebek ayakkabısı,kız bebek mickey desenli spor ayakkabı görünümlü patik,zekids,ayakkabı/ev terliği & botu/patik,kadın,bebek,materyal:tekstil; taban materyali:eva; saya materyali:tekstil; iç taban materyali:tekstil,0.8068
7541,TERM_02cf7894,ITEM_0097006d2625,kız bebek ayakkabısı,yeni sezon ortopedi tam kalıp beyaz pembe  bantlı kız  bebek işıklı spor ayakkabısı,maxmoda,ayakkabı/spor ayakkabı/sneaker,kadın,bebek,taban tipi:kaydırmaz taban; bağlama şekli:bantlı; renk:beyaz; materyal:kumaş,0.8047
7542,TERM_02cf7894,ITEM_7e38b1674111,kız bebek ayakkabısı,kız bebek fiyonklu ilk adım ayakkabısı 18-19 numara,mia mia,ayakkabı/ev terliği & botu/patik,kadın,bebek,taban materyali:eva; materyal:örme; iç taban materyali:tekstil; saya materyali:tekstil,0.8
7543,TERM_e4e5bb36,ITEM_cbb89d9ff18f,pierre cardin erkek ceket,antrasit ex. slim fit ceket 50296407-vr006,pierre cardin,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:super slim fit; yaka tipi:klasik yaka,0.8806
7544,TERM_e4e5bb36,ITEM_32b3cedaf3a8,pierre cardin erkek ceket,açık kahverengi slim fit ceket 50296409-vr002,pierre cardin,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim fit; yaka tipi:klasik yaka,0.8757
7545,TERM_e4e5bb36,ITEM_27dd0c1b72c9,pierre cardin erkek ceket,kahverengi ekstra slim fit ceket 50257488-vr029,pierre cardin,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:super slim fit; yaka tipi:klasik yaka,0.8727
7546,TERM_e4e5bb36,ITEM_e77eaaf9a45a,pierre cardin erkek ceket,kahverengi slim fit ceket 50316305-vr029,pierre cardin,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:standart kol; desen:düz; kalıp:slim fit; yaka tipi:ceket yaka,0.87
7547,TERM_e4e5bb36,ITEM_46aa9ef10361,pierre cardin erkek ceket,antrasit slim fit ceket 50273080-vr006,pierre cardin,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:slim fit; yaka tipi:ceket yaka,0.8695
7548,TERM_0742a5c2,ITEM_661dba5f93bc,bayan uzun kot ceket,kadın kot ceket tesettür uzun,default,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,yetişkin,kol tipi:uzun kol; renk:siyah; desen:düz; kalıp:bol,0.9077
7549,TERM_0742a5c2,ITEM_d8d6f3667c4d,bayan uzun kot ceket,kadın mavi cepli mevsimlik fermuarlu çıtçıtlı uzun denim ceket,esb design,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:oversize; yaka tipi:gömlek yaka,0.8576
7550,TERM_0742a5c2,ITEM_bc02d732d88b,bayan uzun kot ceket,arkası uzun desenli düğmeli kot ceket -buz mavi,modamorfo,giyim/dış giyim/ceket & yelek/ceket,kadın,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:gömlek yaka,0.8556
7551,TERM_0742a5c2,ITEM_3cc7ea5535d3,bayan uzun kot ceket,kadin kapüşonlu uzun kot ceket,harman butik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,genç,kol tipi:uzun kol; renk:mavi; desen:düz; kalıp:regular,0.8552
7552,TERM_0742a5c2,ITEM_10e1e3eed2b7,bayan uzun kot ceket,kadin kapüşonlu uzun kot ceket,harman butik,giyim/tesettür giyim/tesettür ceket & yelek/tesettür ceket,kadın,genç,kol tipi:uzun kol; renk:siyah; desen:düz; kalıp:regular,0.8552
7553,TERM_e7b8fd17,ITEM_2cb2074cf1b4,kutay collection,kız çocuk namaz elbisesi desenli,kutay collection,giyim/tesettür giyim/tesettür elbise,kadın,genç,cep:cepsiz; sürdürülebilirlik detayı:organik; kalıp:relaxed; desen:çiçekli,0.7781
7554,TERM_e7b8fd17,ITEM_70e646bad66a,kutay collection,çift parça kadın namaz elbisesi,kutay collection,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:organik; cep:cepsiz; kalıp:relaxed; desen:düz,0.766
7555,TERM_e7b8fd17,ITEM_e1d71901082d,kutay collection,mevsimlik yandan bağlamalı namaz elbisesi puantiye desenli,kutay collection,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:organik; cep:cepsiz; kalıp:regular; desen:puantiyeli,0.7493
7556,TERM_e7b8fd17,ITEM_abae2ae6e4bd,kutay collection,namaz kıyafetleri 2 parç dantelli sandy,şahane,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:hayır; cep:cepsiz; kalıp:regular; desen:baskılı,0.7123
7557,TERM_e7b8fd17,ITEM_b279adcf2434,kutay collection,iki parça kız çocuk namaz elbisesi kendinden başörtülü yazlık kumaş,kutay collection,giyim/tesettür giyim/tesettür elbise,kadın,çocuk,sürdürülebilirlik detayı:organik; cep:cepsiz; kalıp:relaxed; desen:düz,0.7111
7558,TERM_f4c97e29,ITEM_7c5996733d15,hazır penye şal,penye hazır pratik şal eşarp lacivert,elans,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:type 1; desen:düz; materyal:viskon; renk:lacivert,0.8726
7559,TERM_f4c97e29,ITEM_2e21d46c8809,hazır penye şal,geçmeli hazır pratik penye şal siyah,merve nayir,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:ütülenebilir; desen:düz; materyal bileşeni:penye; menşei:tr,0.8589
7560,TERM_f4c97e29,ITEM_a48a16e9dc7c,hazır penye şal,kadın tesettür penye çıtçıtlı hazır bone şal model eşarp şal,organic scarfs,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:type 1; desen:düz; menşei:tr; materyal:pamuklu,0.8569
7561,TERM_f4c97e29,ITEM_e6212eb9e128,hazır penye şal,kadın tesettür penye çıtçıtlı hazır bone şal model eşarp şal,organic scarfs,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:type 1; desen:düz; menşei:tr; materyal:pamuklu,0.8569
7562,TERM_f4c97e29,ITEM_8173c34a2a66,hazır penye şal,kadın tesettür penye çıtçıtlı hazır bone şal model eşarp şal,organic scarfs,giyim/tesettür giyim/tesettür şal,kadın,yetişkin,yıkama talimatı:type 1; desen:düz; menşei:tr; materyal:pamuklu,0.8569
7563,TERM_0ddf8046,ITEM_3a24c6e6a694,penti ev terliği,basic bej terlik,penti,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:suni deri; saya materyali:suni deri; kutu durumu:kutu yok; topuk tipi:düz topuklu,0.7979
7564,TERM_0ddf8046,ITEM_5a1148c08ace,penti ev terliği,slogan terlik,penti,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,materyal:plastik; astar materyali:tekstil; saya materyali:tekstil; kutu durumu:kutu yok,0.7965
7565,TERM_0ddf8046,ITEM_b5af605486c9,penti ev terliği,slogan terlik,penti,ayakkabı/sandalet ve terlik/terlik,erkek,yetişkin,astar materyali:tekstil; saya materyali:tekstil; materyal:plastik; kutu durumu:kutu yok,0.7965
7566,TERM_0ddf8046,ITEM_ccc37f41ce3e,penti ev terliği,eva terlik,penti,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:eva; astar materyali:eva; saya materyali:eva; kutu durumu:kutu yok,0.7908
7567,TERM_0ddf8046,ITEM_3559640529df,penti ev terliği,kum soft fluffy terlik,penti,ayakkabı/ev terliği & botu/ev terliği,kadın,yetişkin,renk:bej; topuk tipi:düz topuklu; materyal bileşeni:100% sole; ortam:homewear,0.7903
7568,TERM_6ade8a60,ITEM_c952e53ab0e6,ince topuk elbise,belden bağlamalı düğmeli elbise 5y495,ince topuk,giyim/elbise,kadın,yetişkin,kumaş tipi:örme; materyal:pamuklu; kol tipi:kısa kol; desen:düz,0.7469
7569,TERM_6ade8a60,ITEM_8c335692a468,ince topuk elbise,elbise,butik,ayakkabı/günlük ayakkabı/klasik ayakkabı,erkek,genç,ek özellik:ortopedik taban; koleksiyon:prom/bridesmaid; materyal:suni deri; astar materyali:suni deri,0.6365
7570,TERM_6ade8a60,ITEM_148b29c60b28,ince topuk elbise,9 cm ince topuklu ayakkabı siyah,mft ayakkabi,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,materyal:suni deri; sürdürülebilirlik detayı:evet; ek özellik:ek özellik mevcut değil; topuk tipi:ince topuklu,0.6332
7571,TERM_6ade8a60,ITEM_e0da3142b7e6,ince topuk elbise,kol ve yakasi ribanali tamami astarli şifon kumaş bir beden ince gösteren sihirli tesettür elbise,akşen giyim,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,cep:cepsiz; sürdürülebilirlik detayı:hayır; kalıp:oversize; desen:geometrik,0.6318
7572,TERM_6ade8a60,ITEM_7e1fbe29a869,ince topuk elbise,036 biye detay ince topuk şik kadin ayakkabi,shopcolic,ayakkabı/topuklu ayakkabı/klasik topuklu ayakkabı,kadın,yetişkin,sürdürülebilirlik detayı:evet; materyal:suni deri; ek özellik:ek özellik mevcut değil; topuk tipi:ince topuklu,0.6308
7573,TERM_42bae46b,ITEM_773242a9518d,çoraplı halı saha ayakkabısı,coraplı halı saha ayakkabısı,twingo,ayakkabı/spor ayakkabı/halı saha ayakkabısı,unisex,genç,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:yüksek bilekli; renk:kırmızı,0.9293
7574,TERM_42bae46b,ITEM_44cf990ec63c,çoraplı halı saha ayakkabısı,çoraplı halı saha futbol ayakkabısı,twingo,ayakkabı/spor ayakkabı/halı saha ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:yüksek bilekli; renk:sarı,0.9151
7575,TERM_42bae46b,ITEM_4df31c31730c,çoraplı halı saha ayakkabısı,çorapli hali saha futbol ayakkabisi,runstep,ayakkabı/spor ayakkabı/halı saha ayakkabısı,erkek,genç,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:yüksek bilekli; renk:gümüş,0.9043
7576,TERM_42bae46b,ITEM_319c3ba6db5c,çoraplı halı saha ayakkabısı,çorapli hali saha futbol ayakkabisi,runstep,ayakkabı/spor ayakkabı/halı saha ayakkabısı,erkek,genç,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:yüksek bilekli; renk:siyah,0.9043
7577,TERM_42bae46b,ITEM_bb033cdf5867,çoraplı halı saha ayakkabısı,çoraplı bilekli boğazlı halısaha futbol ayakkabısı siyah - sari,liger,ayakkabı/spor ayakkabı/halı saha ayakkabısı,erkek,yetişkin,bağlama şekli:bağcıklı; çivi tipi:plastik; bilek stili:yüksek bilekli; renk:beyaz,0.8933
7578,TERM_9cb83ae6,ITEM_405df57e9785,anne tesettür takım,önü ve kolu taş işlemeli kaliteli ikili anne tesettur abiye takım,hesna,giyim/büyük beden/büyük beden abiye elbise,kadın,yetişkin,desen:düz; yaka tipi:bisiklet yaka; kumaş tipi:triko; materyal:poliviskon,0.8367
7579,TERM_9cb83ae6,ITEM_b90d131467a0,anne tesettür takım,alçiçek kadin büyük beden petek kumaş pantolonlu tunik ikili anne abiye takim,glr&gym,giyim/büyük beden/büyük beden alt - üst takım,kadın,yetişkin,yaka tipi:bisiklet yaka; astar durumu:astarsız; bel:normal bel; cep:cepsiz,0.812
7580,TERM_9cb83ae6,ITEM_daa34a999b93,anne tesettür takım,kadın sandy siyah tarz özel davet anne büyük beden piliseli ikili tesettür etekli takım,modamira,giyim/tesettür giyim/tesettür takımlar/tesettür alt - üst takım,kadın,yetişkin,siluet:regular; dokuma tipi:sandy; desen:düz; kalıp:regular,0.7945
7581,TERM_9cb83ae6,ITEM_cee38eba8bb4,anne tesettür takım,büyük beden kollari taşli anne elbise,kmkkombin,giyim/tesettür giyim/tesettür elbise,kadın,yetişkin,sürdürülebilirlik detayı:hayır; cep:cepsiz; kalıp:büyük beden; desen:düz,0.7926
7582,TERM_9cb83ae6,ITEM_a5cdc42794a4,anne tesettür takım,kadin buyuk beden taşlı ve inci desenli kolları piliseli anne tesettur abiye takım,ferace,giyim/tesettür giyim/tesettür abiye,kadın,yetişkin,sürdürülebilirlik detayı:evet; koleksiyon:tesettür giyim; siluet:a-line; yaka tipi:dik yaka,0.788
7583,TERM_f4a9d96a,ITEM_ae1072b33158,campus 00s,campus 00s ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:yeşil,0.9286
7584,TERM_f4a9d96a,ITEM_4781c6ad52c0,campus 00s,campus 00s ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:tekstil; bağlama şekli:bağcıklı; renk:mavi,0.9286
7585,TERM_f4a9d96a,ITEM_165c30046ae6,campus 00s,campus 00s ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,kadın,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:siyah,0.9286
7586,TERM_f4a9d96a,ITEM_d7a4b592462c,campus 00s,campus 00s ayakkabı,adidas,ayakkabı/spor ayakkabı/koşu & antrenman ayakkabısı,unisex,yetişkin,bağlama şekli:bağcıklı; dış materyal:süet; renk:gri; taban materyali:kauçuk,0.9286
7587,TERM_f4a9d96a,ITEM_6e3b7bb6c00f,campus 00s,campus 00s ayakkabı,adidas,ayakkabı/spor ayakkabı/sneaker,erkek,yetişkin,taban tipi:düz taban; dış materyal:süet; bağlama şekli:bağcıklı; renk:kahverengi,0.9286
7588,TERM_28667cf7,ITEM_cd07d529df63,erkek kürklü ceket,erkek ceket kışlık kürklü ceket,boys mans,giyim/dış giyim/ceket & yelek/ceket,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:kapüşonlu,0.8539
7589,TERM_28667cf7,ITEM_41bd5699aec4,erkek kürklü ceket,erkek yakası kürklü içi kürklü dar kesim deri ceket,mach,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:uzun kol; desen:düz; kalıp:dar; yaka tipi:ceket yaka,0.8455
7590,TERM_28667cf7,ITEM_1b5b7e565774,erkek kürklü ceket,erkek içi kürklü süet ceket,lord life,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:standart kol; desen:düz; kalıp:slim; yaka tipi:hakim yaka,0.8423
7591,TERM_28667cf7,ITEM_2331b63f249f,erkek kürklü ceket,erkek içi kürklü süet ceket,lord life,giyim/dış giyim/ceket & yelek/ceket,erkek,genç,kol tipi:standart kol; desen:düz; kalıp:slim; yaka tipi:hakim yaka,0.8423
7592,TERM_28667cf7,ITEM_c44cf98878ba,erkek kürklü ceket,erkek yakası kürklü regular premium deri ceket,mach,giyim/dış giyim/kaban & mont/mont,erkek,genç,kalıp:relaxed; yaka tipi:kürklü yaka; materyal:suni deri; kumaş tipi:suni deri,0.8205
7593,TERM_ae7710ac,ITEM_bf548751ff32,posca kalem,posca 12'li set marker pc-1m (0.7mm) poska pc1m pc - 1m,uni,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:sarı; color detail:12'li set,0.8824
7594,TERM_ae7710ac,ITEM_da83bb2cd78a,posca kalem,posca marker pc-5m (1.8-2.5mm) set 19lu,uni posca,kırtasiye & ofis malzemeleri/sanatsal malzemeler/sanatsal kağıt & kalem,unknown,unknown,kalem ucu boyutu:3b; kağıt tipi:akrilik boya kağıdı; kağıt boyutu:a6; sanatsal kalem tipi:mimari kalem,0.8793
7595,TERM_ae7710ac,ITEM_8a8a65a56404,posca kalem,posca 12'li set marker pc-5m (1.8-2.5mm) poska pc5m pc - 5m,uni,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:çok renkli; color detail:12'li set,0.879
7596,TERM_ae7710ac,ITEM_ef1c31b32456,posca kalem,posca marker kalem pc-3m (0.9-1.3mm) 16'lı set,uni,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:turuncu; menşei:tr; color detail:set 5,0.8783
7597,TERM_ae7710ac,ITEM_8e1e2309cf30,posca kalem,posca marker pc-3m 0.9-1.3 mm boyama markörü 20'li set,uni,kırtasiye & ofis malzemeleri/kalem/keçeli kalem,unknown,unknown,renk:çok renkli; menşei:tr; color detail:karışık,0.8677
7598,TERM_826defd3,ITEM_b0474384e06d,triko tunik,triko tunik - siyah - benin,benin,giyim/tesettür giyim/tesettür bluz & tunik/tesettür tunik,kadın,yetişkin,kumaş tipi:belirtilmemiş; kol tipi:uzun kol; desen:düz; kalıp:regular,0.7794
7599,TERM_826defd3,ITEM_766999bc6752,triko tunik,modailgi dik yakalı etek ucu tünel bağcık detaylı ara boy triko tunik vizon,moda ilgi,giyim/üst giyim/bluz & tunik/tunik,kadın,yetişkin,kumaş tipi:dokuma; kol tipi:uzun kol; desen:düz; kalıp:regular,0.774
7600,TERM_826defd3,ITEM_8e5c8ca38d96,triko tunik,yeşil yaka fermuarlı çizgili triko tunik,imajbutik,giyim/tesettür giyim/tesettür bluz & tunik/tesettür tunik,kadın,yetişkin,materyal:pamuklu; kumaş tipi:triko; kol tipi:uzun kol; desen:çizgili,0.7726
7601,TERM_826defd3,ITEM_6230c72f58e9,triko tunik,kadın siyah beyaz çizgili triko tunık,hülya butik,giyim/büyük beden/büyük beden kazak,kadın,yetişkin,desen:çizgili; kalıp:büyük beden; yaka tipi:bisiklet yaka; kumaş tipi:triko,0.76
7602,TERM_826defd3,ITEM_e75f9e80ab64,triko tunik,loose fit bisiklet yaka triko tunik f3242ax25wn,defacto,giyim/tesettür giyim/tesettür bluz & tunik/tesettür tunik,kadın,yetişkin,materyal:akrilik; kumaş tipi:triko; kol tipi:standart kol; desen:düz,0.758
7603,TERM_1d8c57ea,ITEM_7d5b71edc8e8,iç zıbın,2'li iç zıbın yeni doğan %100 pamuklu,okan bebe,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,desen:düz; ortam:casual/günlük; yaka tipi:v yaka; materyal:pamuklu,0.8102
7604,TERM_1d8c57ea,ITEM_a6e4a8d111c8,iç zıbın,4'lü bebek iç zıbın yeni doğan %100 pamuklu,newworld baby,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,ortam:casual/günlük; desen:düz; yaka tipi:v yaka; materyal:%100 pamuk,0.8073
7605,TERM_1d8c57ea,ITEM_feacc16ab758,iç zıbın,%100 pamuk 3'lü yenidoğan iç zıbın,lilabio,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,ortam:lounge/home; desen:baskılı; yaka tipi:v yaka; materyal:%100 pamuk,0.8
7606,TERM_1d8c57ea,ITEM_6cc0df36ca74,iç zıbın,unisex bebek beyaz 2'li iç dış zıbın,kuzum bebe,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,ortam:casual/günlük; desen:düz; yaka tipi:v yaka; materyal:pamuklu,0.7853
7607,TERM_1d8c57ea,ITEM_6bb14ab8a9c1,iç zıbın,2'li iç zıbın yeni doğan %100 pamuklu,yukobaby bebeğiniz için en doğalı,giyim/bebek giyim/bebek body & zıbın,unisex,bebek,desen:düz; ortam:casual/günlük; yaka tipi:v yaka; materyal:pamuklu,0.7696
7608,TERM_201ac0ae,ITEM_34c6cbea9c52,yazlık terlik,yazlık kadın terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:tekstil; astar materyali:tekstil; saya materyali:tekstil; kutu durumu:kutu yok,0.8678
7609,TERM_201ac0ae,ITEM_3ad911367ff8,yazlık terlik,yazlık kadın terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,saya materyali:tekstil; astar materyali:tekstil; materyal:tekstil; topuk tipi:düz topuklu,0.8678
7610,TERM_201ac0ae,ITEM_00a94cc6cc8b,yazlık terlik,yazlık kadın terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,astar materyali:suni deri; saya materyali:tekstil; materyal:tekstil; ürün detayı:suni deri,0.8678
7611,TERM_201ac0ae,ITEM_3e43e07b27d9,yazlık terlik,yazlık kadın terlik,gezer,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:suni deri; saya materyali:suni deri; ürün detayı:suni deri; astar materyali:suni deri,0.8678
7612,TERM_201ac0ae,ITEM_2ea1fc77d34c,yazlık terlik,yazlık kadın tek toka ayarlanabilir günlük terlik,ziley,ayakkabı/sandalet ve terlik/terlik,kadın,yetişkin,materyal:suni deri; astar materyali:suni deri; saya materyali:suni deri; kutu durumu:kutu yok,0.829
7613,TERM_c923c888,ITEM_b8971ed6516e,isimli tulum,isimli nakış işleme tulum seti (isme özel,zeri,giyim/bebek giyim/hastane çıkışı,kadın,bebek & çocuk,desen:düz; materyal:pamuklu; renk:bej; materyal bileşeni:parça mevcut değil,0.8557
7614,TERM_c923c888,ITEM_58d7663ac1f2,isimli tulum,tavşanlı tulum isimli tulum isimli zibin,lupi,giyim/bebek giyim/hastane çıkışı,unisex,bebek,desen:baskılı; materyal:pamuk; renk:lacivert; yıkama talimatı:type 1,0.8526
7615,TERM_c923c888,ITEM_59af39b8f3fc,isimli tulum,isme özel güpürlü tulum seti ve battaniye,nakisatolyemiz,giyim/bebek giyim/hastane çıkışı,kadın,bebek & çocuk,desen:çiçekli; materyal:pamuklu; renk:ekru; materyal bileşeni:100% pamuk,0.8306
7616,TERM_c923c888,ITEM_a1d600f47ab4,isimli tulum,k73 t isme özel isimli baskılı bebek tulum şapka eldiven set hastane çıkışı,yzc home size dair...,giyim/bebek giyim/hastane çıkışı,kadın,bebek,desen:baskılı; materyal:pamuklu; renk:beyaz; materyal bileşeni:100% pamuktur,0.8258
7617,TERM_c923c888,ITEM_28d7f0f1ab86,isimli tulum,k75 t isme özel isimli baskılı bebek tulum şapka eldiven set hastane çıkışı,yzc home size dair...,giyim/bebek giyim/hastane çıkışı,kadın,bebek,desen:baskılı; materyal:pamuklu; renk:beyaz; materyal bileşeni:100% pamuktur,0.8236
7618,TERM_39cc9d8c,ITEM_d7b0616e547b,pembe kız çocuk elbise,kız çocuk pudra rengi elbise,miço kids,giyim/abiye & mezuniyet elbisesi,kadın,çocuk,materyal:saten; kumaş tipi:dokuma; kol tipi:kolsuz; kalıp:regular,0.8422
7619,TERM_39cc9d8c,ITEM_ad346a7b7f80,pembe kız çocuk elbise,toz pembe taçlı tütülü kız çocuk elbisesi,serkon kids,giyim/elbise,kadın,bebek & çocuk,kumaş tipi:dokuma; materyal:%100 pamuk; kol tipi:uzun kol; desen:jakarlı,0.8303
7620,TERM_39cc9d8c,ITEM_ebeb1bd93143,pembe kız çocuk elbise,pembe kız çocuk tüllü abiye parti ve doğum günü elbisesi 1/10 yaş,extraçarşi,giyim/elbise,kadın,çocuk,kumaş tipi:dokuma; materyal:pamuklu; kol tipi:kolsuz; desen:düz,0.8272
7621,TERM_39cc9d8c,ITEM_2316f0fa34f3,pembe kız çocuk elbise,kız çocuk pembe tüllü abiye elbise,mixie,giyim/abiye & mezuniyet elbisesi,kadın,çocuk,materyal:tül; kumaş tipi:dokuma; kol tipi:kolsuz; kalıp:regular,0.8224
7622,TERM_39cc9d8c,ITEM_9c69a34f10c1,pembe kız çocuk elbise,önü kısa arkası uzun pembe kız çocuk abiye elbise pink tulle girl dress,zühre balaban,giyim/abiye & mezuniyet elbisesi,kadın,çocuk,materyal:tül; kumaş tipi:dokuma; kol tipi:büzgülü/fırfırlı kol; kalıp:regular,0.8163
7623,TERM_1bf342ea,ITEM_b219f5d8d962,floss,diş ipi essential floss x4 adet,oral-b,kozmetik & kişisel bakım/ağız bakım/diş ipi ve kürdanı,unknown,unknown,çeşit:rulo; aroma:aromasız; menşei:xc,0.6973
7624,TERM_1bf342ea,ITEM_cd351c578516,floss,diş ipi essential floss naneli 50 m - ithal,oral-b,kozmetik & kişisel bakım/ağız bakım/diş ipi ve kürdanı,unknown,unknown,çeşit:belirtilmemiş; aroma:aromasız; menşei:tr,0.6921
7625,TERM_1bf342ea,ITEM_13c5c5a1b20a,floss,diş ipi satin floss x 2 adet,oral-b,kozmetik & kişisel bakım/ağız bakım/diş ipi ve kürdanı,unknown,unknown,çeşit:rulo; aroma:naneli; menşei:ug,0.6835
7626,TERM_1bf342ea,ITEM_3388b6627095,floss,diş ipi essential floss 50m x2 adet,oral-b,kozmetik & kişisel bakım/ağız bakım/diş ipi ve kürdanı,unknown,unknown,çeşit:rulo; aroma:aromasız; menşei:ie,0.6829
7627,TERM_1bf342ea,ITEM_2dcfb2bec017,floss,triple advanced clean florürlü ve naneli diş ipi 150'li,dentek,kozmetik & kişisel bakım/ağız bakım/diş ipi ve kürdanı,unknown,unknown,çeşit:kürdanlı; aroma:naneli,0.6801
7628,TERM_2bb51c67,ITEM_1580c1be580f,anex bebek arabası,air-x tek elle katlanan kabin boy bebek arabası - gri,anex,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası,unknown,bebek,ek özellikler:tek elle katlama; araba ağırlığı:7 - 10 kg; materyal:tekstil; taşıma kapasitesi:0 - 18 kg,0.7562
7629,TERM_2bb51c67,ITEM_bc96446fb4ad,anex bebek arabası,air-x siyah tek elle katlanan kabin boy bebek arabası,anex,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası,unknown,bebek,ek özellikler:tek elle katlama; materyal:belirtilmemiş; renk:çok renkli; garanti süresi:2 yıl,0.7503
7630,TERM_2bb51c67,ITEM_d6e65cb78bce,anex bebek arabası,iq premium portbebeli ve oto koltuklu kabin boya dönebilen smart bebek arabası seti - pure,anex,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/seyahat sistem bebek arabası,unknown,bebek,ek özellikler:çift yönlü; tutma sapı:ayarlanabilir; materyal:tekstil; taşıma kapasitesi:0-22 kg,0.7403
7631,TERM_2bb51c67,ITEM_d2fd132fb672,anex bebek arabası,e/type - 3'ü 1 arada portbebeli ve oto koltuklu bebek arabası seti ve cosmo - karamel,anex,anne & bebek & çocuk/çocuk gereçleri/bebek arabası & puset/bebek arabası,unknown,bebek,ek özellikler:çift yönlü; araba ağırlığı:10 - 14 kg; materyal:suni deri; taşıma kapasitesi:0-25 kg,0.7219
