pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
12080,TERM_071ba72b,ITEM_3e6f84fc838d,doğum günü masa süsü,örümcek adam metalize masa etekli 32 kişilik doğum günü parti malzemeleri süsleri seti,spiderman,hobi & eğlence/parti malzemeleri/doğum günü süsü,unknown,unknown,menşei:tr,0.7271
12081,TERM_59351a3a,ITEM_3198c3c02997,karaca swiss crystal refika,x refika birgül swiss crystal 15 parça tencere ve tava seti creamy,karaca,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:bej; özellik:yapışmaz taban; dış materyal:swiss kaplama; iç materyal:swiss kaplama,0.9057
12082,TERM_59351a3a,ITEM_ba673bc02dcd,karaca swiss crystal refika,x refika swiss crystal 0 yağ ile yanmaz yapışmaz tencere 14 cm creamy,karaca,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:bej; boyut/ebat:14 cm; özellik:yapışmaz taban; dış materyal:seramik,0.8965
12083,TERM_59351a3a,ITEM_1ee85ea370b5,karaca swiss crystal refika,x refika swiss crystal 0 yağ ile yanmaz yapışmaz tencere 24 cm black,karaca,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:24 cm; özellik:yapışmaz taban; dış materyal:swiss kaplama,0.8916
12084,TERM_59351a3a,ITEM_c88cd33d83b0,karaca swiss crystal refika,x refika swiss crystal 0 yağ ile yanmaz yapışmaz tencere 20 cm black,karaca,ev & mobilya/ev/sofra & mutfak/pişirme/tencere,unknown,unknown,renk:siyah; boyut/ebat:20 cm; hacim:1; özellik:yapışmaz taban,0.8904
12085,TERM_59351a3a,ITEM_a3f7faa8a84b,karaca swiss crystal refika,x refika swiss crystal sahan 20 cm creamy,karaca,ev & mobilya/ev/sofra & mutfak/pişirme/sahan,unknown,unknown,renk:bej; parça sayısı:1 parça; özellik:yapışmaz taban; menşei:tr,0.8902
12086,TERM_4bc3fcbf,ITEM_256044fe40db,kız çocuk takımı,yigit butik kalp baskılı kız çocuk takım,yigit butik,giyim/takımlar/alt - üst takım,kadın,çocuk,kumaş tipi:örme; materyal:pamuklu; desen:baskılı; kalıp:fitted,0.8349
12087,TERM_4bc3fcbf,ITEM_bcfeb7ea25af,kız çocuk takımı,pjk2i kalp desenli gül kurusu fitilli 2 ip %100 pamuk kız çocuk takımı 3-10 yaş 7205-gk,yagmurgiyim,giyim/alt giyim/eşofman/eşofman takımı,kadın,çocuk,materyal:pamuk; paça boyu:uzun; paça tipi:lastikli paça; kol tipi:uzun kol,0.7785
12088,TERM_4bc3fcbf,ITEM_f49d268a11f2,kız çocuk takımı,3 adet mevsimlik baskili kiz çocuk alt üst takim,minitrends,giyim/takımlar/alt - üst takım,kadın,çocuk,kumaş tipi:örme; materyal:pamuklu; desen:baskılı; kalıp:regular,0.7683
12089,TERM_4bc3fcbf,ITEM_2478e7c8f703,kız çocuk takımı,kız çocuk alt üst eşofman takımı %100 pamuk ve mevsimlik,milano kids,giyim/takımlar/alt - üst takım,kadın,çocuk,kumaş tipi:örme; materyal:%100 pamuk; desen:baskılı; kalıp:regular,0.7672
12090,TERM_4bc3fcbf,ITEM_4f2f1ea1e605,kız çocuk takımı,kalpler baskılı 2li kız çocuk takım,moda,giyim/alt giyim/eşofman/eşofman takımı,kadın,bebek & çocuk,materyal:pamuk; kapama şekli:kapamasız; paça boyu:uzun; paça tipi:ispanyol paça,0.7671
12091,TERM_c748b70d,ITEM_11f2aca34371,çocuklar için oyuncak,çocuklar için eğitici öğretici saat,aktasarim,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar saati,unknown,unknown,renk:beyaz; boyut/ebat:30 x 30; tema / stil:soyut; şekil:yuvarlak,0.5465
12092,TERM_c748b70d,ITEM_2741429de542,çocuklar için oyuncak,çocuklar için oyuncak elektrikli süpürge eğlenceli aktivite,abnturk,anne & bebek & çocuk/oyuncak/bebek & okul öncesi oyuncaklar/bebek & aktivite oyuncakları,unknown,bebek,paket içeriği:1+; yaş:3+ yaş; dil:türkçe; pil ile mi çalışır?:hayır,0.5357
12093,TERM_c748b70d,ITEM_aa48b97eab70,çocuklar için oyuncak,çocuklar için oyuncak sevimli elektrik süpürgesi - tuka,tukashopping,anne & bebek & çocuk/oyuncak/eğitici oyuncak,unknown,çocuk,pil ile mi çalışır?:hayır,0.5353
12094,TERM_c748b70d,ITEM_6aa2522e2ba5,çocuklar için oyuncak,çocuklar için eğitici doktor seti ile eğlenceli ve öğretici oyunlar,kdrelektronik,anne & bebek & çocuk/oyuncak/bebek & okul öncesi oyuncaklar/puset & mama sandalyesi oyuncağı,unknown,çocuk,renk:çok renkli; yaş:2+ yaş; dil:türkçe; pil ile mi çalışır?:hayır,0.5279
12095,TERM_c748b70d,ITEM_f77f96b64bfc,çocuklar için oyuncak,soft touch,besttoys,spor & outdoor/ekipman & aksesuar/voleybol/voleybol topu,unknown,unknown,renk:pembe; top bedeni:4 numara; menşei:cn; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.5128
12096,TERM_2a408e89,ITEM_a8307e49bd38,hayat ağacı,"hayat - yaşam ağacı duvar dekoru - süsü, ahşap dekoratif tablo",unt,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar dekorasyon ürünü,unknown,unknown,renk:siyah; materyal:ahşap; parça sayısı:2; color detail:siyah,0.6862
12097,TERM_2a408e89,ITEM_6ef9595f76eb,hayat ağacı,hayat ağaci kanvas tablo,aden,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.6526
12098,TERM_2a408e89,ITEM_366c55b04d75,hayat ağacı,925 ayar gümüş rose kaplama hayat ağacı kolye,nereze,aksesuar/takı & mücevher/kolye/gümüş kolye,kadın,yetişkin,taş cinsi:zirkon; renk:pembe; ayar:925 ayar; materyal:gümüş,0.6516
12099,TERM_2a408e89,ITEM_e4338e70909e,hayat ağacı,"hayat ağacı kanvas tablo, canlı soyut duvar sanatı, hayat ağacı, kanvas tablo",paintedanarchy,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:kanvas; parça sayısı:1; renk:çok renkli; çerçeve tipi:çerçevesiz,0.648
12100,TERM_2a408e89,ITEM_06426b11ebfe,hayat ağacı,hayat ağacı obje,miarik design & dekorasyon,ev & mobilya/ev/ev dekorasyon/dekoratif obje ve biblo,unknown,unknown,materyal:metal; renk:gümüş; parça sayısı:1 parça; tema / stil:modern,0.6436
12101,TERM_ad2f4b0a,ITEM_1552c82de962,nyx buttermelt blush,buttermelt blush kremsi pudra allık - 02 butta together,nyx professional makeup,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:parlak; form:toz; renk:pembe; menşei:tw,0.9316
12102,TERM_ad2f4b0a,ITEM_54f606204478,nyx buttermelt blush,buttermelt blush kremsi pembe pudra allık - 08 getting butta,nyx professional makeup,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:parlak; form:toz; renk:pembe; menşei:tw,0.9095
12103,TERM_ad2f4b0a,ITEM_3e05de69541e,nyx buttermelt blush,buttermelt blush kremsi pembe pudra allık - 07 butta with me,nyx professional makeup,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:parlak; form:toz; renk:pembe; menşei:tw,0.9061
12104,TERM_ad2f4b0a,ITEM_8b5554b0b5b2,nyx buttermelt blush,buttermelt blush kremsi pembe pudra allık - 09 feelin butta,nyx professional makeup,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:parlak; form:toz; renk:pembe; menşei:tw,0.9021
12105,TERM_ad2f4b0a,ITEM_69e135e3650e,nyx buttermelt blush,buttermelt blush kremsi pembe pudra allık - 01 my butta half,nyx professional makeup,kozmetik & kişisel bakım/makyaj/ten makyajı/allık,unknown,unknown,görünüm:parlak; form:toz; renk:pembe; menşei:tw,0.893
12106,TERM_ace44d09,ITEM_90404a6697ef,erkek mont,su ve rüzgar geçirmez şişme erkek mont,doxger,giyim/dış giyim/kaban & mont/mont,erkek,genç,kalıp:slim fit; yaka tipi:kapüşonlu; materyal:dokuma; kumaş tipi:dokuma,0.8192
12107,TERM_ace44d09,ITEM_cb35545ef89c,erkek mont,erkek siyah kapüşonlu rüzgar geçirmez şişme kışlık mont,d1fference,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8099
12108,TERM_ace44d09,ITEM_b41cf27583af,erkek mont,erkek kapüsonlu kışlık mont soğuk geçirmez erkek mont,boymen,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8094
12109,TERM_ace44d09,ITEM_8751f30dfdbd,erkek mont,su ve rüzgar geçirmez erkek kapüsonlu kışlık mont şişme mont,boymen,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8079
12110,TERM_ace44d09,ITEM_8b6764c1b2ab,erkek mont,su ve rüzgar geçirmez erkek kapüsonlu kışlık mont şişme mont,boymen,giyim/dış giyim/kaban & mont/mont,erkek,yetişkin,kalıp:regular; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8079
12111,TERM_1a7e04d7,ITEM_a814859aaf9f,saç havlusu,saç bone havlusu,hizsoy tekstil,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:pamuklu; parça sayısı:1 parça; boyut/ebat:55 x 24,0.8504
12112,TERM_1a7e04d7,ITEM_ef1acf04e535,saç havlusu,saç bone havlusu,hizsoy tekstil,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,materyal:pamuklu; setli/tekil:tekil ürün; parça sayısı:1 parça; boyut/ebat:tek ebat,0.8504
12113,TERM_1a7e04d7,ITEM_602303844128,saç havlusu,saç bone havlusu,hizsoy tekstil,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:pamuklu; parça sayısı:1 parça; boyut/ebat:55 x 24,0.8504
12114,TERM_1a7e04d7,ITEM_9345ab38f574,saç havlusu,pamuklu saç kurulama bonesi baş havlu saç bonesi- pamuklu saç bonesi,sb sizinbazar,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,materyal:pamuklu; setli/tekil:tekil ürün; parça sayısı:1 parça; boyut/ebat:70 x 23,0.849
12115,TERM_1a7e04d7,ITEM_ac8b99c8ef20,saç havlusu,"( 1 adet ) mikrofiber saç havlusu, saç bonesi, banyo deniz ve havuz sonrası",missclean,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:mikrofiber; parça sayısı:1 parça; boyut/ebat:8,0.8356
12116,TERM_1e430d65,ITEM_85ed1810c0cd,dikkatli sür,gözleri belirginleştirin: ahşap çubuklu ismid sürme,zeynep büyükbay,kozmetik & kişisel bakım/makyaj/göz makyajı/göz kalemi,unknown,unknown,görünüm:mat; tip:asansörsüz; renk:siyah; boy:orijinal boy,0.6782
12117,TERM_1e430d65,ITEM_fe56397b201e,dikkatli sür,c. i. sürme kalem - siyah,huncalife,kozmetik & kişisel bakım/makyaj/göz makyajı/göz kalemi,unknown,unknown,görünüm:mat; tip:asansörsüz; renk:beyaz; boy:mini boy,0.6221
12118,TERM_1e430d65,ITEM_55294bef24fb,dikkatli sür,kalem sürmesi (düzinesi)5148,ihvan,kozmetik & kişisel bakım/makyaj/göz makyajı/göz kalemi,unknown,unknown,görünüm:işıltılı; tip:asansörsüz; renk:siyah; boy:orijinal boy,0.6052
12119,TERM_1e430d65,ITEM_2b56503bc5cf,dikkatli sür,siyah kohl sürme,haşimi,kozmetik & kişisel bakım/makyaj/göz makyajı/eyeliner,unknown,unknown,kutu durumu:kutulu; görünüm:mat; form:sıvı; renk:beyaz,0.5972
12120,TERM_1e430d65,ITEM_324d07cc9c43,dikkatli sür,ismit sürme 10 gr,bitkiji,kozmetik & kişisel bakım/makyaj/göz makyajı/göz kalemi,unknown,unknown,görünüm:mat; tip:asansörsüz; renk:gri; boy:orijinal boy,0.5824
12121,TERM_12e158a7,ITEM_57a4c10939a5,kahvaltı tabak,6'lı oval kahvaltılık tabağı,evim sepette,ev & mobilya/ev/sofra & mutfak/mutfak saklama ve düzenleme/kahvaltılık,unknown,unknown,parça sayısı:6-10; renk:ekru; menşei:tr; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.7994
12122,TERM_12e158a7,ITEM_2d6e6e5a063c,kahvaltı tabak,yediveren çiçeği 6 adet yuvarlak kahvaltı tabağı,yiğit seramik züccaciye,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:seramik; parça sayısı:6; renk:mavi; boyut/ebat:12 x 12,0.7951
12123,TERM_12e158a7,ITEM_4c1fc030cd54,kahvaltı tabak,yediveren çiçeği 2’li oval kahvaltı tabağı,yiğit seramik züccaciye,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:seramik; parça sayısı:2; renk:mavi; özellik:mikrodalgada kullanılabilir,0.7846
12124,TERM_12e158a7,ITEM_d71c0a3ae12b,kahvaltı tabak,23*13 cm oval kahvaltılık/meze tabağı,evim sepette,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:porselen; parça sayısı:1 parça; renk:beyaz; boyut/ebat:23 x 13,0.7723
12125,TERM_12e158a7,ITEM_4602bcb0a498,kahvaltı tabak,6'lı kayık renkli şehir desenli seramik kahvaltılık/çerezlik/peynir tabağı/sosluk/zeytinlik,embazaar,ev & mobilya/ev/sofra & mutfak/sofra/tabak,unknown,unknown,materyal:seramik; parça sayısı:6; renk:çok renkli; boyut/ebat:16 cm,0.7704
12126,TERM_4597ae09,ITEM_e38cf3f6f717,beli bağcıklı pantolon,beli bağcıklı paçası lastik detaylı jogger pantolon,hakke,giyim/alt giyim/pantolon,kadın,genç,materyal:plastik; kumaş tipi:dokuma; paça tipi:jogger; bel:lastikli,0.7533
12127,TERM_4597ae09,ITEM_bd40f75dde63,beli bağcıklı pantolon,yandan cepli bağcikli pantolon,sentez,giyim/alt giyim/pantolon,kadın,yetişkin,materyal:kumaş; kumaş tipi:dokuma; paça tipi:regular; bel:normal bel,0.7396
12128,TERM_4597ae09,ITEM_41603175e3dd,beli bağcıklı pantolon,beli bağcıklı pantolon cep detaylı,koton,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:tekstil; kumaş tipi:dokuma; paça tipi:düz paça; bel:normal bel,0.7263
12129,TERM_4597ae09,ITEM_ff021ae618c3,beli bağcıklı pantolon,erkek beli lastikli bağcıklı jogger siyah kumaş pantolon rahat kesim yan cepli,combine michail,giyim/alt giyim/pantolon,erkek,yetişkin,materyal:kumaş; kumaş tipi:dokuma; paça tipi:jogger; bel:lastikli,0.7196
12130,TERM_4597ae09,ITEM_3206ccacbe71,beli bağcıklı pantolon,beli bağcıklı rahat kesim düz paça pantolon,koton,giyim/alt giyim/pantolon,kadın,genç,materyal:tekstil; kumaş tipi:örme; paça tipi:düz paça; bel:normal bel,0.7128
12131,TERM_15c3b8a0,ITEM_a140b2c580fe,kadın kot gömlek,kadın kot gömlek,solis moda,giyim/üst giyim/gömlek,kadın,yetişkin,desen:nakışlı / işlemeli; kalıp:regular; yaka tipi:polo yaka; kumaş tipi:denim,0.8664
12132,TERM_15c3b8a0,ITEM_3765f985599f,kadın kot gömlek,kadın kot ceket kot gömlek,aref jeans,giyim/dış giyim/ceket & yelek/ceket,kadın,genç,kol tipi:uzun kol; desen:düz; kalıp:relaxed; yaka tipi:gömlek yaka,0.8522
12133,TERM_15c3b8a0,ITEM_eae08433dc16,kadın kot gömlek,kadın pamuklu denim kumaş kol yırtmaç düğmeli büyü yaka kot gömlek,bold & young,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:bol; yaka tipi:devrik yaka; kumaş tipi:denim,0.831
12134,TERM_15c3b8a0,ITEM_871a19d31cd6,kadın kot gömlek,kadın oversize jean gömlek lacivert,banny jeans,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:gömlek yaka; kumaş tipi:denim,0.8219
12135,TERM_15c3b8a0,ITEM_13ce53579758,kadın kot gömlek,kadın mavi m1210819-87754 kot gömlek,mavi,giyim/üst giyim/gömlek,kadın,yetişkin,desen:düz; kalıp:belirtilmemiş; yaka tipi:dik yaka; kumaş tipi:belirtilmemiş,0.803
12136,TERM_1664e805,ITEM_0d6d35ebae98,krem fondoten,cover fondöten kapatıcı pata krem 211-orta ton,makeuptime,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:gri; cilt tipi:karma; görünüm:parlak,0.7862
12137,TERM_1664e805,ITEM_1913390ffa0c,krem fondoten,make over cream foundatıon (krem fondöten) no:80,sheida,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:orta; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:saten,0.7764
12138,TERM_1664e805,ITEM_6ab0cbb43f4f,krem fondoten,make over cream foundatıon (krem fondöten) no:50,sheida,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:orta; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:saten,0.7697
12139,TERM_1664e805,ITEM_35993ff37d64,krem fondoten,make over cream foundatıon (krem fondöten) no:30,sheida,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:orta; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:saten,0.7692
12140,TERM_1664e805,ITEM_e5e5e44903e1,krem fondoten,porselen kapatıcı fondoten 211 orta ton,mt,kozmetik & kişisel bakım/makyaj/ten makyajı/fondöten,unknown,unknown,kapatıcılık:yüksek; renk:bej; cilt tipi:tüm cilt tipleri; görünüm:parlak,0.7576
12141,TERM_8e85c551,ITEM_6178b5a49546,hırka modelleri,fermuarlı kapüşonlu oversize hırka,moda,giyim/üst giyim/sweatshirt,kadın,genç,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:oversize,0.6833
12142,TERM_8e85c551,ITEM_0e3063d337bf,hırka modelleri,"düğme detaylı uzun kollu hırka, şık rahat mevsimlik hırka, biskilet yaka hırka, hırka, pamuklu hırka",wega moda,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:dokuma; kol tipi:uzun kol; desen:düz; kalıp:regular,0.6744
12143,TERM_8e85c551,ITEM_41b9415f3e7f,hırka modelleri,kadın mevsimlik saçaklı ve ajurlu pamuk triko hırka,sfg life moda,giyim/üst giyim/kazak & hırka/hırka,kadın,genç,materyal:pamuklu; kol tipi:standart kol; desen:ajurlu; kalıp:regular,0.6649
12144,TERM_8e85c551,ITEM_e5e178962c8b,hırka modelleri,trend şık püskül detaylı triko hırka,neva wear,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:triko; kol tipi:uzun kol; desen:düz; kalıp:regular,0.6562
12145,TERM_8e85c551,ITEM_45680451e3a8,hırka modelleri,kadın kahverengi fular detaylı örgü model triko hırka,loosh,giyim/üst giyim/kazak & hırka/hırka,kadın,yetişkin,materyal:pamuklu; kol tipi:uzun kol; desen:saç örgü; kalıp:oversize,0.6549
12146,TERM_e42e3b21,ITEM_010776b7ad55,koton uzun etek,uzun etek beli lastikli püskül detaylı pamuklu,koton,giyim/alt giyim/etek,kadın,çocuk,kutu durumu:kutu yok; materyal:tekstil; kumaş tipi:dokuma; desen:düz,0.8609
12147,TERM_e42e3b21,ITEM_75b41da3dda8,koton uzun etek,uzun kalem etek yüksek bel soluk efektli arkadan yırtmaçlı slim fit,koton,giyim/alt giyim/etek,kadın,yetişkin,materyal:tekstil; kutu durumu:kutu yok; kumaş tipi:örme; desen:düz,0.8377
12148,TERM_e42e3b21,ITEM_3da87736dcdb,koton uzun etek,uzun kot etek önden yırtmaç detaylı yüksek bel cepli rahat kalıp,koton,giyim/alt giyim/etek,kadın,yetişkin,kutu durumu:kutu yok; materyal:tekstil; kumaş tipi:denim; desen:düz,0.8176
12149,TERM_e42e3b21,ITEM_abe7ad4fa44d,koton uzun etek,rahat kalıp a kesim keten karışımlı pötikareli uzun etek,koton,giyim/alt giyim/etek,kadın,yetişkin,kutu durumu:kutu yok; materyal:tekstil; kumaş tipi:dokuma; desen:ekose / kareli,0.8085
12150,TERM_e42e3b21,ITEM_715bd34d7304,koton uzun etek,uzun kroşe etek yandan yırtmaç detaylı astarlı,koton,giyim/alt giyim/etek,kadın,genç,kutu durumu:kutu yok; materyal:tekstil; kumaş tipi:örme; desen:düz,0.8003
12151,TERM_13cae6d6,ITEM_786a14b99970,johnsons baby bebek yağı,johnsons baby bebek bakım vazelin parfümlü 2x100ml avantaj paket,johnson´s baby,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:pişik önleyici; menşei:tr,0.7895
12152,TERM_13cae6d6,ITEM_f00b74ac6477,johnsons baby bebek yağı,johnsons baby bebek vazelini hafif parfümlü 100ml (4 lü set),johnson´s baby,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek kremi ve yağı,unknown,unknown,etki:nemlendirici; menşei:us,0.7851
12153,TERM_13cae6d6,ITEM_4697342156ca,johnsons baby bebek yağı,johnsons baby bebek şampuanı 200 ml 4'lü paket,johnson´s baby,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek şampuanı,unknown,unknown,cilt tipi:hassas; boy:200 ml; menşei:us,0.7742
12154,TERM_13cae6d6,ITEM_f851d1eea663,johnsons baby bebek yağı,coco store johnson's baby vazelin parfümlü 100 ml,johnson´s baby,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/vücut kremi,unknown,unknown,form:vazelin; tip:kavanoz; hacim:100 ml; kullanma amacı:nemlendirici,0.765
12155,TERM_13cae6d6,ITEM_90d8e22c0de5,johnsons baby bebek yağı,johnsons baby şampuan 750 ml 200 ml bebek şampuanı,johnson´s baby,süpermarket/anne ve bebek bakım/bebek bakım ve kozmetik/bebek şampuanı,unknown,unknown,ek özellik:anti alerjik; cilt tipi:hassas; boy:200 ml; menşei:tr,0.7608
12156,TERM_7effa44b,ITEM_8bba88d9b943,ltb sweatshirt,lacivert sweatshırt,ltb,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:standart kol; desen:düz; kalıp:regular; yaka tipi:bisiklet yaka,0.8915
12157,TERM_7effa44b,ITEM_c4b029a6eb15,ltb sweatshirt,lacivert sweatshırt,ltb,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:dik yaka,0.8915
12158,TERM_7effa44b,ITEM_a1145610e3bf,ltb sweatshirt,siyah sweatshırt,ltb,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:bisiklet yaka,0.8851
12159,TERM_7effa44b,ITEM_5d38680a35eb,ltb sweatshirt,siyah sweatshırt,ltb,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; desen:düz; kalıp:regular; yaka tipi:kapüşonlu,0.8851
12160,TERM_7effa44b,ITEM_ce88cf02d8f7,ltb sweatshirt,siyah sweatshırt,ltb,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:standart kol; desen:düz; kalıp:regular; yaka tipi:bisiklet yaka,0.8851
12161,TERM_9e5c7233,ITEM_83486dd6a788,bir bir doktor kimyager,akne karşıtı cilt bakım kremi (29 ml),bir doktor bir kimyager,kozmetik & kişisel bakım/saç bakım/saç kremi,unknown,unknown,saç tipi:tüm saç tipleri; form:krem; etki:nemlendirici; hacim:29 ml,0.6097
12162,TERM_9e5c7233,ITEM_4fac727c9dbe,bir bir doktor kimyager,bulaşık deterjanı borakslı 750 ml,bir doktor bir kimyager,süpermarket/ev bakım ve temizlik/bulaşık yıkama/elde bulaşık deterjanı,unknown,unknown,hacim:750 ml; ek özellik:anti alerjik; menşei:tr,0.6021
12163,TERM_9e5c7233,ITEM_bdc982a2800c,bir bir doktor kimyager,kimya kitabı,alfa yayınları,kitap/eğitim/akademik/bilim & teknik & mühendislik,unknown,unknown,boyut:büyük boy; basım dili:türkçe; yazar:kolektif; basım yılı:2024,0.6014
12164,TERM_9e5c7233,ITEM_8f5e4398710d,bir bir doktor kimyager,aktif karbon diş macunu (75 ml),bir doktor bir kimyager,kozmetik & kişisel bakım/ağız bakım/diş macunu,unknown,unknown,kullanım amacı:beyazlatma; menşei:tr,0.5946
12165,TERM_9e5c7233,ITEM_1ad55eaf8f6c,bir bir doktor kimyager,shiny serum (%2 aha %1 bha) (30 ml),bir doktor bir kimyager,kozmetik & kişisel bakım/cilt bakım/yüz bakım/cilt serumu,unknown,unknown,cilt tipi:tüm cilt tipleri; hacim:30 ml; kullanma amacı:nemlendirici; ek özellik:b5 vitamini,0.5806
12166,TERM_9605cf8f,ITEM_8541f1d277b1,alya kolye,silver alya albora kolye çelik kapaklı kolye,store,aksesuar/takı & mücevher/kolye/çelik kolye,kadın,yetişkin,garanti süresi:garantisiz; taş cinsi:zirkon; renk:gri; materyal:çelik,0.7831
12167,TERM_9605cf8f,ITEM_caa49926f210,alya kolye,kelebek detaylı gold taşlı alya kolye,sineaksesuar,aksesuar/takı & mücevher/kolye/çelik kolye,kadın,yetişkin,garanti süresi:garantisiz; taş cinsi:zirkon; renk:sarı; materyal:çelik,0.7827
12168,TERM_9605cf8f,ITEM_3d3a71c7ac39,alya kolye,çelik trend resimli anka model alya kolyesi gold & gümüş,stainles,aksesuar/takı & mücevher/kolye/çelik kolye,kadın,yetişkin,garanti süresi:garantisiz; taş cinsi:zirkon; renk:gümüş; materyal:çelik,0.72
12169,TERM_9605cf8f,ITEM_5c52b7ee7556,alya kolye,altın rengi ervalina zirkon taşlı kapaklı alya kolye - kutup yıldızı tasarımı,ervalina,aksesuar/takı & mücevher/kolye/çelik kolye,kadın,yetişkin,garanti süresi:4 ay; taş cinsi:zirkon; renk:sarı; materyal:paslanmaz çelik,0.7176
12170,TERM_9605cf8f,ITEM_a8208227069e,alya kolye,alya anka kuşu 316 l çelik yüksek kalite byana kolye,mujeres,aksesuar/takı & mücevher/kolye/çelik kolye,unisex,genç,garanti süresi:1 yıl; taş cinsi:zirkon; renk:gri; materyal:çelik,0.7144
12171,TERM_261b32ad,ITEM_39f8bd3509d2,kadın çanta seti,"3'lü set kadın siyah çanta kombin, kadın omuz çantası, kadın günlük çanta, anne hediyesi çanta",moldiva,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:parça mevcut değil; renk:siyah; ortam:casual/günlük,0.8073
12172,TERM_261b32ad,ITEM_3f1b4264c513,kadın çanta seti,2li çanta seti el kol ve omuz çantası cüzdan detaylı,cosser,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:bej; materyal bileşeni:100% suni deri,0.7983
12173,TERM_261b32ad,ITEM_02dd60cc770e,kadın çanta seti,kadın 3'lü çanta paketi çapraz askılı omuz çantası üç adet,adelina bags,aksesuar/çanta/omuz çantası,kadın,yetişkin,materyal:suni deri; deri kalitesi:imitasyon deri; renk:çok renkli; materyal bileşeni:%100 suni deri,0.7607
